Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,19.190000534057617,21.649999618530273,16.889999389648438,18.8700008392334,16.023483276367188,280402000
2009-04-01 00:00:00-04:00,18.799999237060547,24.8799991607666,17.540000915527344,18.520000457763672,15.726279258728027,309630200
2009-07-01 00:00:00-04:00,18.5,23.950000762939453,17.59000015258789,23.690000534057617,20.11638832092285,301101000
2009-10-01 00:00:00-04:00,23.56999969482422,24.989999771118164,21.280000686645508,24.239999771118164,20.583423614501953,227805000
2010-01-01 00:00:00-05:00,24.559999465942383,27.18000030517578,21.209999084472656,26.020000457763672,22.094911575317383,235885500
2010-04-01 00:00:00-04:00,26.06999969482422,29.790000915527344,24.59000015258789,26.549999237060547,22.544960021972656,295765500
2010-07-01 00:00:00-04:00,26.530000686645508,32.16999816894531,25.729999542236328,31.739999771118164,26.952056884765625,259160000
2010-10-01 00:00:00-04:00,31.899999618530273,37.18000030517578,31.399999618530273,32.66999816894531,27.741764068603516,194576100
2011-01-01 00:00:00-05:00,32.9900016784668,37.56999969482422,31.969999313354492,36.209999084472656,33.459999084472656,141431300
2011-04-01 00:00:00-04:00,36.31999969482422,37.72999954223633,32.43000030517578,33.459999084472656,30.91884994506836,180407900
2011-07-01 00:00:00-04:00,33.369998931884766,35.18000030517578,27.0,28.610000610351562,28.610000610351562,223182800
2011-10-01 00:00:00-04:00,28.3700008392334,36.349998474121094,27.0,35.720001220703125,35.720001220703125,111932100
2012-01-01 00:00:00-05:00,36.400001525878906,39.0099983215332,34.75,38.349998474121094,38.349998474121094,104644900
2012-04-01 00:00:00-04:00,38.33000183105469,44.0,37.43000030517578,43.56999969482422,43.56999969482422,134247400
2012-07-01 00:00:00-04:00,43.290000915527344,49.400001525878906,40.9900016784668,48.689998626708984,48.689998626708984,131921500
2012-10-01 00:00:00-04:00,49.0,50.150001525878906,32.810001373291016,38.81999969482422,38.81999969482422,290222400
2013-01-01 00:00:00-05:00,39.349998474121094,47.5,37.54999923706055,47.27000045776367,47.27000045776367,165062300
2013-04-01 00:00:00-04:00,47.2400016784668,49.619998931884766,43.279998779296875,44.65999984741211,44.65999984741211,111096600
2013-07-01 00:00:00-04:00,45.0099983215332,52.130001068115234,44.380001068115234,50.88999938964844,50.88999938964844,83787400
