Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,8.520000457763672,9.670000076293945,6.099999904632568,7.929999828338623,7.929999828338623,33725000
2009-04-01 00:00:00-04:00,7.829999923706055,12.90999984741211,7.619999885559082,10.600000381469727,10.600000381469727,50785900
2009-07-01 00:00:00-04:00,10.720000267028809,14.90999984741211,9.149999618530273,14.220000267028809,14.220000267028809,49894800
2009-10-01 00:00:00-04:00,14.680000305175781,18.850000381469727,14.180000305175781,17.81999969482422,17.81999969482422,40107200
2010-01-01 00:00:00-05:00,18.049999237060547,20.0,16.110000610351562,19.34000015258789,19.34000015258789,33522100
2010-04-01 00:00:00-04:00,19.440000534057617,20.559999465942383,13.180000305175781,14.869999885559082,14.869999885559082,85137700
2010-07-01 00:00:00-04:00,14.890000343322754,19.950000762939453,13.899999618530273,19.579999923706055,19.579999923706055,46184500
2010-10-01 00:00:00-04:00,19.770000457763672,21.399999618530273,16.25,19.540000915527344,19.540000915527344,67198100
2011-01-01 00:00:00-05:00,19.75,22.239999771118164,19.100000381469727,20.479999542236328,20.479999542236328,47490000
2011-04-01 00:00:00-04:00,20.579999923706055,25.940000534057617,20.40999984741211,22.799999237060547,22.799999237060547,39453800
2011-07-01 00:00:00-04:00,22.799999237060547,24.15999984741211,14.649999618530273,15.170000076293945,15.170000076293945,38006800
2011-10-01 00:00:00-04:00,15.0,25.579999923706055,14.25,23.729999542236328,23.729999542236328,44534000
2012-01-01 00:00:00-05:00,24.239999771118164,28.690000534057617,22.389999389648438,27.549999237060547,27.549999237060547,42219700
2012-04-01 00:00:00-04:00,27.399999618530273,35.150001525878906,26.059999465942383,33.459999084472656,33.459999084472656,65256800
2012-07-01 00:00:00-04:00,34.25,39.81999969482422,30.020000457763672,36.970001220703125,36.970001220703125,71501100
2012-10-01 00:00:00-04:00,37.16999816894531,39.38999938964844,23.450000762939453,27.75,27.75,100291000
2013-01-01 00:00:00-05:00,28.56999969482422,33.70000076293945,25.610000610351562,33.5099983215332,33.5099983215332,57937500
2013-04-01 00:00:00-04:00,33.400001525878906,38.7400016784668,29.530000686645508,37.040000915527344,37.040000915527344,59547200
2013-07-01 00:00:00-04:00,37.0099983215332,49.08000183105469,36.91999816894531,48.099998474121094,48.099998474121094,39861600
