Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,30.59000015258789,36.16999816894531,26.469999313354492,35.0099983215332,35.0099983215332,195463500
2009-04-01 00:00:00-04:00,34.400001525878906,40.5,33.689998626708984,38.08000183105469,38.08000183105469,129172000
2009-07-01 00:00:00-04:00,38.43000030517578,42.93000030517578,35.70000076293945,36.13999938964844,36.13999938964844,133610600
2009-10-01 00:00:00-04:00,36.65999984741211,40.400001525878906,33.61000061035156,38.119998931884766,38.119998931884766,142828000
2010-01-01 00:00:00-05:00,39.2400016784668,43.0,37.470001220703125,41.709999084472656,41.709999084472656,95251000
2010-04-01 00:00:00-04:00,41.810001373291016,51.70000076293945,41.29999923706055,47.560001373291016,47.560001373291016,103553900
2010-07-01 00:00:00-04:00,47.45000076293945,54.189998626708984,45.650001525878906,53.20000076293945,53.20000076293945,82400100
2010-10-01 00:00:00-04:00,53.66999816894531,63.04999923706055,52.400001525878906,60.41999816894531,60.41999816894531,68992600
2011-01-01 00:00:00-05:00,60.9900016784668,61.70000076293945,53.33000183105469,57.459999084472656,57.459999084472656,71530200
2011-04-01 00:00:00-04:00,57.599998474121094,65.62999725341797,54.97999954223633,65.51000213623047,65.51000213623047,73510300
2011-07-01 00:00:00-04:00,65.61000061035156,72.0,56.25,66.62999725341797,66.62999725341797,118968200
2011-10-01 00:00:00-04:00,66.33999633789062,82.16999816894531,63.75,79.94999694824219,79.94999694824219,63514700
2012-01-01 00:00:00-05:00,80.94999694824219,91.79000091552734,77.7699966430664,91.3499984741211,91.3499984741211,59210000
2012-04-01 00:00:00-04:00,91.19000244140625,107.12999725341797,75.61000061035156,83.7699966430664,83.7699966430664,92018000
2012-07-01 00:00:00-04:00,84.25,97.0,80.05999755859375,83.62000274658203,83.62000274658203,97926600
2012-10-01 00:00:00-04:00,83.58000183105469,94.87999725341797,78.58000183105469,89.41999816894531,89.41999816894531,94689500
2013-01-01 00:00:00-05:00,90.66000366210938,105.22000122070312,87.05999755859375,102.44000244140625,102.44000244140625,66134900
2013-04-01 00:00:00-04:00,103.12999725341797,114.05999755859375,97.7699966430664,112.62000274658203,112.62000274658203,46350000
2013-07-01 00:00:00-04:00,113.02999877929688,128.4499969482422,112.72000122070312,127.58999633789062,127.58999633789062,38697900
2013-10-01 00:00:00-04:00,127.30000305175781,135.6199951171875,120.33999633789062,128.7100067138672,128.7100067138672,46853800
2014-01-01 00:00:00-05:00,128.4199981689453,155.94000244140625,128.1999969482422,148.38999938964844,148.38999938964844,46460100
2014-04-01 00:00:00-04:00,148.47999572753906,154.2100067138672,141.0800018310547,150.60000610351562,150.60000610351562,38715200
2014-07-01 00:00:00-04:00,150.02999877929688,158.6300048828125,145.50999450683594,150.36000061035156,150.36000061035156,39576200
2014-10-01 00:00:00-04:00,149.97000122070312,196.8000030517578,146.22000122070312,192.6199951171875,192.6199951171875,47336700
2015-01-01 00:00:00-05:00,192.86000061035156,220.11000061035156,179.0,216.24000549316406,216.24000549316406,44096700
2015-04-01 00:00:00-04:00,216.63999938964844,233.83999633789062,212.14999389648438,225.97999572753906,225.97999572753906,33708600
2015-07-01 00:00:00-04:00,228.00999450683594,258.1499938964844,226.0500030517578,250.0,250.0,44346600
2015-10-01 00:00:00-04:00,251.0,277.9599914550781,246.1199951171875,253.4199981689453,253.4199981689453,47232600
2016-01-01 00:00:00-05:00,248.4499969482422,277.67999267578125,225.1199951171875,273.6600036621094,273.6600036621094,60738000
2016-04-01 00:00:00-04:00,273.19000244140625,277.8299865722656,248.02000427246094,271.1000061035156,271.1000061035156,45022300
2016-07-01 00:00:00-04:00,271.8800048828125,292.8399963378906,266.80999755859375,280.1099853515625,280.1099853515625,43644000
2016-10-01 00:00:00-04:00,279.42999267578125,286.57000732421875,250.07000732421875,278.4100036621094,278.4100036621094,51741200
2017-01-01 00:00:00-05:00,280.0,283.9700012207031,253.5399932861328,269.8399963378906,269.8399963378906,56589700
2017-04-01 00:00:00-04:00,266.0,270.1000061035156,215.75999450683594,218.74000549316406,218.74000549316406,88245200
2017-07-01 00:00:00-04:00,218.74000549316406,220.88999938964844,169.42999267578125,215.3699951171875,215.3699951171875,115197900
2017-10-01 00:00:00-04:00,215.97999572753906,263.6300048828125,190.0,240.5399932861328,240.5399932861328,63623400
2018-01-01 00:00:00-05:00,241.33999633789062,279.2300109863281,237.6999969482422,247.3800048828125,247.3800048828125,56493800
2018-04-01 00:00:00-04:00,245.47999572753906,290.3500061035156,217.63999938964844,273.57000732421875,273.57000732421875,53209700
2018-07-01 00:00:00-04:00,272.45001220703125,351.6499938964844,270.9700012207031,347.32000732421875,347.32000732421875,37070900
2018-10-01 00:00:00-04:00,349.3800048828125,363.20001220703125,314.1400146484375,344.3299865722656,344.3299865722656,45531300
2019-01-01 00:00:00-05:00,335.82000732421875,394.4200134277344,329.8599853515625,388.29998779296875,388.29998779296875,42063700
2019-04-01 00:00:00-04:00,391.3999938964844,414.6300048828125,349.7099914550781,369.32000732421875,369.32000732421875,40572500
2019-07-01 00:00:00-04:00,373.0,409.1700134277344,359.8599853515625,398.510009765625,398.510009765625,36403700
2019-10-01 00:00:00-04:00,400.0400085449219,454.30999755859375,383.7699890136719,438.260009765625,438.260009765625,27692900
2020-01-01 00:00:00-05:00,438.5,446.8299865722656,251.52000427246094,301.04998779296875,301.04998779296875,60897400
2020-04-01 00:00:00-04:00,288.4200134277344,434.3699951171875,283.5899963378906,421.6700134277344,421.6700134277344,44301100
2020-07-01 00:00:00-04:00,419.94000244140625,487.95001220703125,413.0,461.0799865722656,461.0799865722656,33105300
2020-10-01 00:00:00-04:00,462.92999267578125,475.3800048828125,431.260009765625,452.57000732421875,452.57000732421875,32595600
2021-01-01 00:00:00-05:00,454.2200012207031,512.239990234375,424.0299987792969,507.25,507.25,39668700
2021-04-01 00:00:00-04:00,509.6099853515625,569.469970703125,504.1199951171875,566.2100219726562,566.2100219726562,30565800
2021-07-01 00:00:00-04:00,566.9199829101562,629.4000244140625,566.3900146484375,611.0599975585938,611.0599975585938,25321500
2021-10-01 00:00:00-04:00,612.8200073242188,710.8599853515625,594.2000122070312,706.22998046875,706.22998046875,25696100
