Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,35.11000061035156,38.22999954223633,30.270000457763672,34.75,24.93374252319336,115872700
2009-04-01 00:00:00-04:00,34.459999084472656,37.83000183105469,33.70000076293945,36.0,26.054798126220703,83836100
2009-07-01 00:00:00-04:00,36.209999084472656,42.25,35.779998779296875,38.86000061035156,28.361173629760742,85097900
2009-10-01 00:00:00-04:00,38.650001525878906,41.619998931884766,35.04999923706055,35.790000915527344,26.319812774658203,95121300
2010-01-01 00:00:00-05:00,36.0099983215332,43.58000183105469,35.7599983215332,42.810001373291016,31.736677169799805,118245900
2010-04-01 00:00:00-04:00,43.0,52.099998474121094,42.790000915527344,47.93000030517578,35.82075881958008,123857100
2010-07-01 00:00:00-04:00,47.68000030517578,51.66999816894531,45.310001373291016,47.59000015258789,35.812408447265625,108795800
2010-10-01 00:00:00-04:00,47.86000061035156,51.75,45.66999816894531,47.150001525878906,35.72075271606445,75640400
2011-01-01 00:00:00-05:00,47.31999969482422,55.04999923706055,46.2400016784668,54.349998474121094,41.460662841796875,84268500
2011-04-01 00:00:00-04:00,54.459999084472656,58.20000076293945,53.77000045776367,56.849998474121094,43.66070556640625,77594200
2011-07-01 00:00:00-04:00,57.02000045776367,60.959999084472656,53.83000183105469,59.2400016784668,45.77753448486328,92131900
2011-10-01 00:00:00-04:00,59.029998779296875,62.2599983215332,55.31999969482422,61.779998779296875,48.03491973876953,79629200
2012-01-01 00:00:00-05:00,62.099998474121094,62.380001068115234,59.31999969482422,61.33000183105469,47.979217529296875,72380500
2012-04-01 00:00:00-04:00,61.33000183105469,72.02999877929688,59.5099983215332,72.02999877929688,56.70505905151367,89887000
2012-07-01 00:00:00-04:00,71.97000122070312,73.41999816894531,69.8499984741211,70.88999938964844,56.12168502807617,54588300
2012-10-01 00:00:00-04:00,71.02999877929688,74.70999908447266,68.08999633789062,72.22000122070312,57.47600555419922,51920700
2013-01-01 00:00:00-05:00,72.86000061035156,87.62000274658203,72.54000091552734,87.52999877929688,70.06576538085938,64809400
2013-04-01 00:00:00-04:00,87.3499984741211,91.98999786376953,84.83999633789062,89.27999877929688,71.8397445678711,75875100
2013-07-01 00:00:00-04:00,89.41999816894531,98.0,88.75,92.5,74.78587341308594,48792700
2013-10-01 00:00:00-04:00,92.2699966430664,101.37000274658203,90.55000305175781,97.2300033569336,79.01239013671875,41320000
2014-01-01 00:00:00-05:00,97.18000030517578,108.69000244140625,95.18000030517578,104.4000015258789,85.27445983886719,66237500
2014-04-01 00:00:00-04:00,103.75,104.68000030517578,95.11000061035156,97.37000274658203,79.89204406738281,67789100
2014-07-01 00:00:00-04:00,97.73999786376953,97.73999786376953,87.87999725341797,95.43000030517578,78.69194793701172,75784900
2014-10-01 00:00:00-04:00,95.06999969482422,107.0,89.66999816894531,103.93000030517578,86.20258331298828,65959700
2015-01-01 00:00:00-05:00,104.33000183105469,111.3499984741211,98.2699966430664,100.91000366210938,84.17024993896484,75788400
2015-04-01 00:00:00-04:00,100.13999938964844,102.55999755859375,87.79000091552734,88.83000183105469,74.46568298339844,80049800
2015-07-01 00:00:00-04:00,89.20999908447266,94.41999816894531,82.41000366210938,91.87999725341797,77.45830535888672,69963900
2015-10-01 00:00:00-04:00,92.27999877929688,97.4000015258789,83.04000091552734,89.2699966430664,75.7401123046875,81645500
2016-01-01 00:00:00-05:00,88.16000366210938,93.79000091552734,82.41999816894531,92.08999633789062,78.67493438720703,80733800
2016-04-01 00:00:00-04:00,91.88999938964844,117.79000091552734,87.91999816894531,113.48999786376953,97.58723449707031,103949600
2016-07-01 00:00:00-04:00,112.0999984741211,114.58999633789062,94.44999694824219,95.5999984741211,82.73542785644531,101239600
2016-10-01 00:00:00-04:00,95.30000305175781,105.2699966430664,94.02999877929688,103.43000030517578,90.00017547607422,73454400
2017-01-01 00:00:00-05:00,103.83999633789062,109.9000015258789,101.61000061035156,109.25,95.66431427001953,65781600
2017-04-01 00:00:00-04:00,108.93000030517578,116.48999786376953,106.0,107.37000274658203,94.5567855834961,64710400
2017-07-01 00:00:00-04:00,107.05000305175781,110.69000244140625,103.7699966430664,109.16999816894531,96.6717529296875,65474600
2017-10-01 00:00:00-04:00,109.19999694824219,115.81999969482422,102.5199966430664,113.51000213623047,101.13052368164062,58377900
2018-01-01 00:00:00-05:00,113.4800033569336,114.62999725341797,95.20999908447266,98.95999908447266,88.6958236694336,73602600
2018-04-01 00:00:00-04:00,98.54000091552734,101.06999969482422,89.0999984741211,93.05999755859375,83.97051239013672,85694000
2018-07-01 00:00:00-04:00,92.9000015258789,106.76000213623047,90.5199966430664,102.0,92.69756317138672,69423000
2018-10-01 00:00:00-04:00,102.25,110.30000305175781,99.1500015258789,107.18000030517578,98.11209106445312,79931000
2019-01-01 00:00:00-05:00,106.18000030517578,114.94000244140625,100.80000305175781,114.83000183105469,105.81999969482422,71618900
2019-04-01 00:00:00-04:00,114.7699966430664,139.33999633789062,113.05000305175781,134.02999877929688,124.32449340820312,83819400
2019-07-01 00:00:00-04:00,134.69000244140625,162.1999969482422,133.50999450683594,154.99000549316406,144.56080627441406,77259200
2019-10-01 00:00:00-04:00,154.7899932861328,158.4499969482422,139.10000610351562,146.97999572753906,137.7605743408203,56320000
2020-01-01 00:00:00-05:00,147.22999572753906,161.8300018310547,109.87999725341797,132.5,124.83597564697266,74122700
