Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,16.963947296142578,17.533206939697266,11.024667739868164,12.922201156616211,7.531180381774902,4411367437
2009-04-01 00:00:00-04:00,12.89373779296875,14.800759315490723,12.096774101257324,14.231498718261719,8.472624778747559,3784771604
2009-07-01 00:00:00-04:00,14.203036308288574,16.110057830810547,13.387097358703613,15.70208740234375,9.454056739807129,3077768009
2009-10-01 00:00:00-04:00,15.654648780822754,18.017078399658203,15.246679306030273,17.25806427001953,10.495388984680176,3564036179
2010-01-01 00:00:00-05:00,17.333965301513672,19.3168888092041,15.939278602600098,16.271347045898438,9.989960670471191,3848466196
2010-04-01 00:00:00-04:00,16.32827377319336,16.49905014038086,13.444023132324219,13.529412269592285,8.384964942932129,4654651506
2010-07-01 00:00:00-04:00,13.55787467956543,16.603416442871094,13.282732009887695,16.29032325744629,10.202462196350098,3315483375
2010-10-01 00:00:00-04:00,16.36622428894043,16.982921600341797,15.41745662689209,16.612903594970703,10.5203857421875,2803721156
2011-01-01 00:00:00-05:00,16.793169021606445,19.516128540039062,16.717267990112305,19.26944923400879,12.328845977783203,3426604169
2011-04-01 00:00:00-04:00,19.30739974975586,20.351043701171875,18.121442794799805,19.544591903686523,12.636375427246094,2992821614
2011-07-01 00:00:00-04:00,19.44971466064453,19.876659393310547,15.777989387512207,16.774194717407227,10.950189590454102,3540485813
2011-10-01 00:00:00-04:00,16.783681869506836,20.77798843383789,16.176471710205078,20.531309127807617,13.552250862121582,3021799345
2012-01-01 00:00:00-05:00,20.74003791809082,21.631879806518555,19.686906814575195,21.489564895629883,14.327547073364258,2518861848
2012-04-01 00:00:00-04:00,21.38519859313965,22.10626220703125,20.303604125976562,21.821632385253906,14.700068473815918,2367840510
2012-07-01 00:00:00-04:00,21.679317474365234,23.861480712890625,20.872865676879883,23.57685089111328,16.03985595703125,2106226116
2012-10-01 00:00:00-04:00,23.52941131591797,24.753320693969727,22.343454360961914,23.795066833496094,16.337839126586914,1924240055
2013-01-01 00:00:00-05:00,24.22201156616211,27.419355392456055,24.032257080078125,27.381404876708984,18.969118118286133,2023028314
2013-04-01 00:00:00-04:00,27.277040481567383,29.554079055786133,25.73055076599121,26.574953079223633,18.57133674621582,4102796607
2013-07-01 00:00:00-04:00,26.537002563476562,28.870967864990234,25.929790496826172,27.25806427001953,19.207515716552734,1883377423
2013-10-01 00:00:00-04:00,27.11574935913086,30.834915161132812,26.584440231323242,29.060720443725586,20.644756317138672,1699962139
2014-01-01 00:00:00-05:00,28.908918380737305,31.271347045898438,28.140417098999023,30.474382400512695,21.816627502441406,1740814015
2014-04-01 00:00:00-04:00,30.294118881225586,31.015180587768555,27.2960147857666,28.159393310546875,20.327421188354492,1941990255
2014-07-01 00:00:00-04:00,28.092979431152344,29.705881118774414,26.44212532043457,28.055028915405273,20.43260383605957,1545276041
2014-10-01 00:00:00-04:00,27.86527442932129,31.42314910888672,26.100568771362305,29.554079055786133,21.714263916015625,1704356578
2015-01-01 00:00:00-05:00,29.667932510375977,33.6337776184082,29.42125129699707,33.007591247558594,24.46169662475586,1958767091
2015-04-01 00:00:00-04:00,33.05502700805664,33.709678649902344,31.5085391998291,31.812143325805664,23.783740997314453,1583030006
2015-07-01 00:00:00-04:00,31.840606689453125,34.5920295715332,27.011384963989258,29.800758361816406,22.46432113647461,1711691048
2015-10-01 00:00:00-04:00,29.696395874023438,34.22201156616211,29.40227699279785,30.62618637084961,23.26695442199707,2392455311
2016-01-01 00:00:00-05:00,30.218215942382812,30.58823585510254,26.802656173706055,28.121442794799805,21.536521911621094,2738619583
2016-04-01 00:00:00-04:00,27.93168830871582,33.68121337890625,27.903226852416992,33.406070709228516,25.840911865234375,2501298093
2016-07-01 00:00:00-04:00,33.34914779663086,35.47438430786133,31.59392738342285,32.13472366333008,25.080076217651367,1295073724
2016-10-01 00:00:00-04:00,32.00189971923828,32.25806427001953,28.301708221435547,30.81593894958496,24.250734329223633,1734493069
2017-01-01 00:00:00-05:00,31.024667739868164,32.96963882446289,29.3168888092041,32.457305908203125,25.79715919494629,1644943759
2017-04-01 00:00:00-04:00,32.362430572509766,32.75142288208008,30.04743766784668,31.869070053100586,25.58768081665039,1422869644
2017-07-01 00:00:00-04:00,31.764705657958984,34.35483932495117,30.66413688659668,33.870967864990234,27.458236694335938,1139572255
2017-10-01 00:00:00-04:00,33.842506408691406,35.436431884765625,32.35293960571289,34.36432647705078,28.130306243896484,996387519
2018-01-01 00:00:00-05:00,34.51612854003906,37.40986633300781,31.49905014038086,33.67172622680664,27.815214157104492,1600455579
2018-04-01 00:00:00-04:00,33.60531234741211,35.360530853271484,32.609107971191406,34.4212532043457,28.69780158996582,1416130575
2018-07-01 00:00:00-04:00,34.15559768676758,42.18216323852539,34.15559768676758,41.8121452331543,35.20005416870117,1288371444
2018-10-01 00:00:00-04:00,41.774192810058594,44.08918380737305,38.34914779663086,41.41366195678711,35.16145324707031,1678352185
2019-01-01 00:00:00-05:00,40.91081619262695,41.54648971557617,37.447818756103516,40.29411697387695,34.47492218017578,1637068162
2019-04-01 00:00:00-04:00,40.39848327636719,42.0208740234375,36.45161437988281,41.10057067871094,35.472023010253906,1500285733
2019-07-01 00:00:00-04:00,41.28083419799805,42.27703857421875,32.2296028137207,34.08918380737305,29.6817569732666,1676045712
2019-10-01 00:00:00-04:00,34.08918380737305,37.59013366699219,32.82732391357422,37.17267608642578,32.66939163208008,1240514469
2020-01-01 00:00:00-05:00,37.286529541015625,38.870967864990234,26.45161247253418,30.967742919921875,27.479185104370117,2138339182
2020-04-01 00:00:00-04:00,30.284629821777344,37.21062469482422,29.91461181640625,31.024667739868164,27.810911178588867,1819014072
2020-07-01 00:00:00-04:00,32.7703971862793,37.4288444519043,31.4041748046875,34.819732666015625,31.523921966552734,1804399308
2020-10-01 00:00:00-04:00,35.01897430419922,43.08000183105469,32.82732391357422,36.810001373291016,33.65151596069336,2808154204
2021-01-01 00:00:00-05:00,36.869998931884766,37.83000183105469,33.36000061035156,36.22999954223633,33.4619026184082,2029927100
2021-04-01 00:00:00-04:00,36.29999923706055,41.09000015258789,35.7599983215332,39.15999984741211,36.5615119934082,1659619400
2021-07-01 00:00:00-04:00,39.16999816894531,51.86000061035156,38.93000030517578,43.0099983215332,40.55171585083008,2078643300
2021-10-01 00:00:00-04:00,42.52000045776367,61.709999084472656,40.939998626708984,59.04999923706055,56.1791877746582,2545830600
