Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,8.359999656677246,9.050000190734863,5.550000190734863,6.820000171661377,5.164623737335205,3018239800
2009-04-01 00:00:00-04:00,6.715000152587891,8.529999732971191,6.585000038146973,7.230000019073486,5.49434757232666,2842587600
2009-07-01 00:00:00-04:00,7.215000152587891,8.84000015258789,6.519999980926514,8.4399995803833,6.444092273712158,2722292800
2009-10-01 00:00:00-04:00,8.194999694824219,8.9399995803833,6.974999904632568,8.430000305175781,6.468124866485596,3371197200
2010-01-01 00:00:00-05:00,8.375,9.470000267028809,7.550000190734863,9.414999961853027,7.256266117095947,2387188400
2010-04-01 00:00:00-04:00,9.40999984741211,10.279999732971191,8.149999618530273,8.6850004196167,6.7315754890441895,3306001200
2010-07-01 00:00:00-04:00,8.65999984741211,9.899999618530273,8.380000114440918,9.039999961853027,7.042200565338135,2954355800
2010-10-01 00:00:00-04:00,9.140000343322754,11.199999809265137,8.454999923706055,10.984999656677246,8.603435516357422,2492460400
2011-01-01 00:00:00-05:00,11.085000038146973,12.954999923706055,11.024999618530273,12.359999656677246,9.732218742370605,1943013200
2011-04-01 00:00:00-04:00,12.399999618530273,13.579999923706055,11.65999984741211,12.670000076293945,10.019639015197754,2141495200
2011-07-01 00:00:00-04:00,12.649999618530273,13.069999694824219,9.595000267028809,10.460000038146973,8.309179306030273,2749958200
2011-10-01 00:00:00-04:00,10.3149995803833,12.65999984741211,9.859999656677246,11.854999542236328,9.459517478942871,2271424600
2012-01-01 00:00:00-05:00,12.140000343322754,15.204999923706055,12.140000343322754,15.005000114440918,12.095389366149902,1783131800
2012-04-01 00:00:00-04:00,14.875,15.994999885559082,14.045000076293945,15.984999656677246,12.885364532470703,1720780400
2012-07-01 00:00:00-04:00,16.049999237060547,18.450000762939453,15.520000457763672,17.8700008392334,14.559971809387207,1585410200
2012-10-01 00:00:00-04:00,17.975000381469727,19.110000610351562,17.469999313354492,18.68000030517578,15.21993350982666,1472821800
2013-01-01 00:00:00-05:00,19.024999618530273,21.0049991607666,18.604999542236328,20.989999771118164,17.256450653076172,1652863200
2013-04-01 00:00:00-04:00,20.729999542236328,21.8700008392334,19.375,20.875,17.161903381347656,1601708200
2013-07-01 00:00:00-04:00,20.94499969482422,23.165000915527344,20.1299991607666,22.559999465942383,18.633752822875977,1338706800
2013-10-01 00:00:00-04:00,22.575000762939453,26.045000076293945,22.045000076293945,25.985000610351562,21.65778350830078,1255381000
2014-01-01 00:00:00-05:00,25.899999618530273,27.639999389648438,24.5,25.020000457763672,20.932300567626953,1976569400
2014-04-01 00:00:00-04:00,25.170000076293945,27.1299991607666,23.8700008392334,26.84000015258789,22.557363510131836,1810378800
2014-07-01 00:00:00-04:00,26.93000030517578,28.7450008392334,26.260000228881836,26.889999389648438,22.693706512451172,1489458400
2014-10-01 00:00:00-04:00,26.844999313354492,29.649999618530273,24.665000915527344,29.0049991607666,24.580631256103516,2177575200
2015-01-01 00:00:00-05:00,29.0,30.350000381469727,26.225000381469727,28.235000610351562,23.928081512451172,1801942400
2015-04-01 00:00:00-04:00,28.395000457763672,30.81999969482422,28.024999618530273,30.06999969482422,25.698392868041992,2080797200
2015-07-01 00:00:00-04:00,30.190000534057617,32.494998931884766,25.0,28.440000534057617,24.40494728088379,1899955600
2015-10-01 00:00:00-04:00,28.760000228881836,31.690000534057617,27.69499969482422,28.21500015258789,24.211872100830078,1288511200
2016-01-01 00:00:00-05:00,27.575000762939453,30.684999465942383,26.170000076293945,30.540000915527344,26.319053649902344,1542074000
2016-04-01 00:00:00-04:00,30.295000076293945,32.709999084472656,29.809999465942383,32.595001220703125,28.215030670166016,1228868000
2016-07-01 00:00:00-04:00,32.45500183105469,34.18000030517578,32.1349983215332,33.16999816894531,28.840953826904297,1049980000
2016-10-01 00:00:00-04:00,32.939998626708984,35.65999984741211,30.020000457763672,34.525001525878906,30.146286010742188,1324342000
2017-01-01 00:00:00-05:00,34.834999084472656,38.435001373291016,34.1150016784668,37.59000015258789,33.08900451660156,1048176600
2017-04-01 00:00:00-04:00,37.470001220703125,42.18000030517578,36.9900016784668,38.91999816894531,34.2597541809082,1176342000
2017-07-01 00:00:00-04:00,39.08000183105469,41.9900016784668,36.439998626708984,38.47999954223633,34.15425109863281,1269620000
2017-10-01 00:00:00-04:00,38.40999984741211,41.2400016784668,34.779998779296875,40.04999923706055,35.547752380371094,1615591800
2018-01-01 00:00:00-05:00,40.86000061035156,44.0,32.7400016784668,34.16999816894531,30.45549201965332,1692398000
2018-04-01 00:00:00-04:00,34.09000015258789,34.810001373291016,30.43000030517578,32.810001373291016,29.359163284301758,1847086700
2018-07-01 00:00:00-04:00,32.439998626708984,38.060001373291016,32.41999816894531,35.40999984741211,31.8663272857666,1228036900
2018-10-01 00:00:00-04:00,35.529998779296875,39.65999984741211,32.61000061035156,34.04999923706055,30.820907592773438,1466654800
2019-01-01 00:00:00-05:00,33.4900016784668,40.52000045776367,33.41999816894531,39.97999954223633,36.58552551269531,1263838800
2019-04-01 00:00:00-04:00,40.34000015258789,43.959999084472656,39.810001373291016,42.279998779296875,38.69024658203125,1123713600
2019-07-01 00:00:00-04:00,42.650001525878906,47.27000045776367,40.720001220703125,45.08000183105469,41.46855926513672,1037575800
2019-10-01 00:00:00-04:00,45.18000030517578,47.2400016784668,42.0099983215332,44.970001220703125,41.571773529052734,1132867200
2020-01-01 00:00:00-05:00,45.36000061035156,47.7400016784668,31.709999084472656,34.380001068115234,31.93076515197754,1789198900
2020-04-01 00:00:00-04:00,33.15999984741211,43.18000030517578,32.04999923706055,38.97999954223633,36.6113166809082,1375064500
2020-07-01 00:00:00-04:00,39.61000061035156,47.5,39.029998779296875,46.2599983215332,43.70710372924805,1124780600
2020-10-01 00:00:00-04:00,46.56999969482422,52.4900016784668,40.970001220703125,52.400001525878906,49.508262634277344,1085971300
2021-01-01 00:00:00-05:00,52.279998779296875,58.59000015258789,48.150001525878906,54.11000061035156,51.381866455078125,1160703900
2021-04-01 00:00:00-04:00,54.619998931884766,59.11000061035156,52.459999084472656,57.02000045776367,54.3928337097168,1033992000
2021-07-01 00:00:00-04:00,57.06999969482422,61.79999923706055,54.599998474121094,55.93000030517578,53.597564697265625,908112800
2021-10-01 00:00:00-04:00,56.38999938964844,57.959999084472656,46.290000915527344,50.33000183105469,48.438392639160156,1273743700
