Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,8.779999732971191,10.989999771118164,8.140000343322754,10.460000038146973,9.27355670928955,1032987200
2009-04-01 00:00:00-04:00,10.319999694824219,13.140000343322754,9.850000381469727,12.630000114440918,11.197422981262207,756530300
2009-07-01 00:00:00-04:00,12.720000267028809,13.0,10.789999961853027,12.390000343322754,10.984643936157227,977218300
2009-10-01 00:00:00-04:00,12.25,12.960000038146973,10.25,11.109999656677246,9.849828720092773,933435000
2010-01-01 00:00:00-05:00,11.229999542236328,12.180000305175781,9.930000305175781,12.050000190734863,10.683209419250488,1016732400
2010-04-01 00:00:00-04:00,12.079999923706055,12.579999923706055,9.989999771118164,10.489999771118164,9.426976203918457,948252700
2010-07-01 00:00:00-04:00,10.479999542236328,12.09000015258789,10.319999694824219,10.819999694824219,9.723531723022461,731021300
2010-10-01 00:00:00-04:00,10.899999618530273,12.649999618530273,10.779999732971191,12.4399995803833,11.179366111755371,553954300
2011-01-01 00:00:00-05:00,12.569999694824219,12.640000343322754,10.399999618530273,10.970000267028809,9.858333587646484,661727200
2011-04-01 00:00:00-04:00,11.0,12.0600004196167,10.850000381469727,11.680000305175781,10.655492782592773,504185900
2011-07-01 00:00:00-04:00,11.710000038146973,12.300000190734863,10.399999618530273,11.899999618530273,10.856194496154785,510340900
2011-10-01 00:00:00-04:00,11.859999656677246,14.399999618530273,11.600000381469727,12.319999694824219,11.239354133605957,677222700
2012-01-01 00:00:00-05:00,12.460000038146973,12.949999809265137,11.539999961853027,12.819999694824219,11.695499420166016,681707200
2012-04-01 00:00:00-04:00,12.779999732971191,13.010000228881836,11.319999694824219,11.989999771118164,11.096190452575684,541584800
2012-07-01 00:00:00-04:00,11.989999771118164,12.569999694824219,11.0,11.279999732971191,10.439118385314941,458856500
2012-10-01 00:00:00-04:00,11.300000190734863,11.739999771118164,10.449999809265137,10.619999885559082,9.828320503234863,566062400
2013-01-01 00:00:00-05:00,10.850000381469727,15.079999923706055,10.75,14.569999694824219,13.483860969543457,546624800
2013-04-01 00:00:00-04:00,14.529999732971191,16.110000610351562,13.270000457763672,14.260000228881836,13.370375633239746,476893800
2013-07-01 00:00:00-04:00,14.25,18.43000030517578,14.140000343322754,16.68000030517578,15.63940143585205,428041100
2013-10-01 00:00:00-04:00,16.68000030517578,18.399999618530273,16.059999465942383,17.829999923706055,16.7176570892334,504408600
2014-01-01 00:00:00-05:00,17.90999984741211,21.5,16.549999237060547,20.440000534057617,19.16482925415039,436953900
2014-04-01 00:00:00-04:00,20.440000534057617,22.399999618530273,18.81999969482422,22.299999237060547,21.109834671020508,425399900
2014-07-01 00:00:00-04:00,22.389999389648438,24.18000030517578,20.649999618530273,20.790000915527344,19.680431365966797,392964900
2014-10-01 00:00:00-04:00,20.84000015258789,21.979999542236328,17.729999542236328,20.149999618530273,19.074586868286133,556850800
2015-01-01 00:00:00-05:00,20.239999771118164,23.690000534057617,18.43000030517578,22.729999542236328,21.516887664794922,457669800
2015-04-01 00:00:00-04:00,22.729999542236328,26.09000015258789,22.280000686645508,24.209999084472656,23.152484893798828,337825900
2015-07-01 00:00:00-04:00,24.399999618530273,32.5,24.040000915527344,30.889999389648438,29.540695190429688,612878800
2015-10-01 00:00:00-04:00,31.389999389648438,39.93000030517578,30.25,38.709999084472656,37.01911163330078,518258300
2016-01-01 00:00:00-05:00,38.04999923706055,38.09000015258789,26.489999771118164,33.84000015258789,32.361839294433594,642509900
2016-04-01 00:00:00-04:00,33.810001373291016,39.9900016784668,33.029998779296875,39.630001068115234,38.20733642578125,530142200
2016-07-01 00:00:00-04:00,39.689998626708984,45.119998931884766,39.279998779296875,44.29999923706055,42.709686279296875,581319200
2016-10-01 00:00:00-04:00,44.29999923706055,45.54999923706055,35.119998931884766,36.11000061035156,34.81370162963867,529885900
2017-01-01 00:00:00-05:00,36.439998626708984,50.400001525878906,36.18000030517578,49.86000061035156,48.070098876953125,530023500
2017-04-01 00:00:00-04:00,49.86000061035156,61.58000183105469,48.40999984741211,57.56999969482422,55.8431282043457,402752700
2017-07-01 00:00:00-04:00,57.77000045776367,66.58000183105469,55.86000061035156,64.51000213623047,62.5749626159668,370647700
2017-10-01 00:00:00-04:00,64.41999816894531,67.4000015258789,57.290000915527344,63.31999969482422,61.420658111572266,368739600
2018-01-01 00:00:00-05:00,63.540000915527344,79.62999725341797,63.31999969482422,67.45999908447266,65.43647003173828,423054900
2018-04-01 00:00:00-04:00,66.80000305175781,79.25,63.52000045776367,76.31999969482422,74.41236877441406,349536100
2018-07-01 00:00:00-04:00,75.36000061035156,83.75,68.22000122070312,83.19000244140625,81.11064147949219,393132900
2018-10-01 00:00:00-04:00,84.18000030517578,84.68000030517578,43.709999084472656,46.56999969482422,45.405975341796875,672724500
2019-01-01 00:00:00-05:00,45.25,51.4900016784668,39.849998474121094,45.529998779296875,44.3919677734375,812882900
2019-04-01 00:00:00-04:00,46.5,49.83000183105469,41.84000015258789,47.20000076293945,46.38990783691406,467219900
2019-07-01 00:00:00-04:00,47.880001068115234,57.52000045776367,44.810001373291016,52.91999816894531,52.01173400878906,432417700
2019-10-01 00:00:00-04:00,53.34000015258789,59.75,50.25,59.41999816894531,58.40017318725586,420228500
2020-01-01 00:00:00-05:00,59.90999984741211,64.52999877929688,50.5099983215332,59.47999954223633,58.459144592285156,498498700
2020-04-01 00:00:00-04:00,58.0,77.62999725341797,57.060001373291016,75.9000015258789,74.59732818603516,523299700
2020-07-01 00:00:00-04:00,75.44999694824219,87.7300033569336,74.97000122070312,80.94999694824219,80.08390808105469,416239400
2020-10-01 00:00:00-04:00,81.72000122070312,92.98999786376953,71.19000244140625,92.8499984741211,91.8565902709961,415290100
2021-01-01 00:00:00-05:00,92.69999694824219,104.52999877929688,87.88999938964844,93.0,92.00498962402344,361187400
2021-04-01 00:00:00-04:00,93.94000244140625,99.45999908447266,87.44000244140625,95.44000244140625,94.41888427734375,355362600
2021-07-01 00:00:00-04:00,95.06999969482422,95.4000015258789,72.19999694824219,77.38999938964844,76.93270111083984,530490800
2021-10-01 00:00:00-04:00,78.05999755859375,82.33999633789062,56.400001525878906,66.52999877929688,66.13687896728516,719766200
