Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01 00:00:00-05:00,45.65700149536133,46.90871810913086,42.16859817504883,45.882720947265625,43.78424835205078,37167881
2014-03-01 00:00:00-05:00,45.59543991088867,48.83760070800781,43.009918212890625,46.41624069213867,44.29336929321289,66667445
2014-06-01 00:00:00-04:00,46.41624069213867,53.18783950805664,45.164520263671875,51.95663833618164,49.58036422729492,170264863
2014-09-01 00:00:00-04:00,52.36703872680664,54.0702018737793,42.51744079589844,53.80344009399414,51.342708587646484,170070865
2014-12-01 00:00:00-05:00,53.61875915527344,59.38488006591797,49.98672103881836,58.010040283203125,55.3569221496582,143256628
2015-03-01 00:00:00-05:00,58.15367889404297,64.84320068359375,56.79935836791992,59.42591857910156,56.708045959472656,195811845
2015-06-01 00:00:00-04:00,59.713199615478516,60.636600494384766,42.948360443115234,50.9511604309082,48.62087631225586,286733335
2015-09-01 00:00:00-04:00,49.904640197753906,53.90604019165039,44.61048126220703,47.64744186401367,45.59138488769531,220004388
2015-12-01 00:00:00-05:00,48.01679992675781,48.8991584777832,33.16032028198242,42.640560150146484,40.92172622680664,250328511
2016-03-01 00:00:00-05:00,43.050960540771484,47.21651840209961,41.26572036743164,42.640560150146484,40.92172622680664,218125636
2016-06-01 00:00:00-04:00,42.640560150146484,50.1303596496582,42.55847930908203,48.981239318847656,47.3154182434082,239249268
2016-09-01 00:00:00-04:00,49.37112045288086,52.2234001159668,44.73360061645508,51.443641662597656,49.837223052978516,229794687
2016-12-01 00:00:00-05:00,51.68988037109375,60.4900016784668,51.25896072387695,57.20000076293945,55.58366012573242,227345168
2017-03-01 00:00:00-05:00,57.88999938964844,66.58000183105469,55.790000915527344,66.47000122070312,64.59172058105469,146127000
2017-06-01 00:00:00-04:00,66.70999908447266,67.79000091552734,60.540000915527344,64.33000183105469,62.82937240600586,228315900
2017-09-01 00:00:00-04:00,64.69999694824219,77.79000091552734,62.900001525878906,77.55999755859375,75.93386840820312,133224200
2017-12-01 00:00:00-05:00,77.2699966430664,88.11000061035156,76.01000213623047,80.79000091552734,79.25814819335938,129858100
2018-03-01 00:00:00-05:00,80.51000213623047,84.68000030517578,74.61000061035156,80.70999908447266,79.17965698242188,254719100
2018-06-01 00:00:00-04:00,81.08999633789062,84.87999725341797,74.83999633789062,77.62000274658203,76.42826843261719,187791400
2018-09-01 00:00:00-04:00,77.62999725341797,82.18000030517578,63.7599983215332,75.54000091552734,74.52560424804688,258446700
2018-12-01 00:00:00-05:00,76.98999786376953,85.87000274658203,65.63999938964844,83.0999984741211,82.15294647216797,179917600
2019-03-01 00:00:00-05:00,83.93000030517578,94.63999938964844,81.66000366210938,89.44000244140625,88.57984161376953,150927100
2019-06-01 00:00:00-04:00,89.1500015258789,101.13999938964844,87.91000366210938,92.37000274658203,91.62842559814453,124926300
2019-09-01 00:00:00-04:00,91.16000366210938,106.41999816894531,88.97000122070312,105.0,104.32457733154297,102648700
2019-12-01 00:00:00-05:00,105.05999755859375,115.4800033569336,92.69999694824219,97.19999694824219,96.72045135498047,130016100
2020-03-01 00:00:00-05:00,97.04000091552734,98.5199966430664,44.29999923706055,79.30999755859375,79.0398178100586,387860300
2020-06-01 00:00:00-04:00,79.6500015258789,93.72000122070312,69.83000183105469,90.36000061035156,90.05218505859375,207468500
2020-09-01 00:00:00-04:00,89.5199966430664,116.7300033569336,81.4800033569336,103.62999725341797,103.27696990966797,176016900
2020-12-01 00:00:00-05:00,105.26000213623047,128.16000366210938,98.56999969482422,123.68000030517578,123.25867462158203,160980600
2021-03-01 00:00:00-05:00,125.72000122070312,132.69000244140625,116.1500015258789,125.2699966430664,124.84325408935547,131919200
2021-06-01 00:00:00-04:00,127.5999984741211,136.88999938964844,114.69999694824219,124.86000061035156,124.43465423583984,135058500
2021-09-01 00:00:00-04:00,125.61000061035156,154.39999389648438,120.8499984741211,135.07000732421875,134.60987854003906,130315700
2021-12-01 00:00:00-05:00,137.55999755859375,156.97000122070312,129.8800048828125,155.99000549316406,155.4586181640625,41034500
