Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,4.050000190734863,4.550000190734863,3.0799999237060547,4.119999885559082,2.847733736038208,451378400
2009-04-01 00:00:00-04:00,4.110000133514404,6.409999847412109,4.050000190734863,5.050000190734863,3.4905474185943604,448289100
2009-07-01 00:00:00-04:00,5.090000152587891,7.769999980926514,4.570000171661377,7.519999980926514,5.197805404663086,494159400
2009-10-01 00:00:00-04:00,7.449999809265137,7.619999885559082,5.710000038146973,7.380000114440918,5.101037979125977,381927700
2010-01-01 00:00:00-05:00,7.449999809265137,8.869999885559082,6.210000038146973,8.319999694824219,5.75076150894165,426478500
2010-04-01 00:00:00-04:00,8.399999618530273,12.25,7.099999904632568,7.130000114440918,4.928236961364746,487804900
2010-07-01 00:00:00-04:00,7.190000057220459,10.300000190734863,6.860000133514404,10.029999732971191,6.93271017074585,398243300
2010-10-01 00:00:00-04:00,10.180000305175781,11.239999771118164,9.859999656677246,10.619999885559082,7.340518474578857,397594100
2011-01-01 00:00:00-05:00,10.710000038146973,13.350000381469727,10.359999656677246,12.569999694824219,8.688349723815918,474013300
2011-04-01 00:00:00-04:00,12.449999809265137,12.800000190734863,10.979999542236328,12.5,8.67978572845459,511705000
2011-07-01 00:00:00-04:00,12.470000267028809,12.90999984741211,6.96999979019165,7.199999809265137,5.026007652282715,700908600
2011-10-01 00:00:00-04:00,7.139999866485596,10.5,6.730000019073486,9.729999542236328,6.8462114334106445,456384700
2012-01-01 00:00:00-05:00,9.979999542236328,12.0,9.9399995803833,11.40999984741211,8.083468437194824,385357500
2012-04-01 00:00:00-04:00,11.369999885559082,12.170000076293945,9.880000114440918,10.850000381469727,7.727444171905518,396488400
2012-07-01 00:00:00-04:00,10.880000114440918,12.050000190734863,9.039999961853027,11.119999885559082,7.965870380401611,491830000
2012-10-01 00:00:00-04:00,11.130000114440918,11.770000457763672,9.380000114440918,11.020000457763672,7.9390034675598145,378447600
2013-01-01 00:00:00-05:00,11.270000457763672,13.479999542236328,11.260000228881836,13.029999732971191,9.44098949432373,312781400
