Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,53.619998931884766,63.060001373291016,41.36000061035156,56.150001525878906,44.41926956176758,62999800
2009-04-01 00:00:00-04:00,55.77000045776367,77.94999694824219,55.04999923706055,72.73999786376953,57.54330825805664,71615100
2009-07-01 00:00:00-04:00,73.01000213623047,94.9000015258789,63.689998626708984,92.0,72.77957153320312,44678100
2009-10-01 00:00:00-04:00,91.9800033569336,109.20999908447266,84.58999633789062,106.1500015258789,83.97335815429688,40600800
2010-01-01 00:00:00-05:00,106.5199966430664,110.56999969482422,90.48999786376953,97.33999633789062,77.0039291381836,49147500
2010-04-01 00:00:00-04:00,98.33000183105469,107.44000244140625,78.72000122070312,81.22000122070312,64.25167846679688,72427300
2010-07-01 00:00:00-04:00,80.41000366210938,104.43000030517578,76.29000091552734,102.3499984741211,80.96725463867188,50195600
2010-10-01 00:00:00-04:00,102.5999984741211,105.08999633789062,69.41999816894531,81.26000213623047,64.28333282470703,120016200
2011-01-01 00:00:00-05:00,82.2300033569336,93.6500015258789,81.06999969482422,91.0999984741211,72.0676040649414,55654800
2011-04-01 00:00:00-04:00,91.55000305175781,104.41000366210938,90.45999908447266,101.0199966430664,79.9151382446289,38037800
2011-07-01 00:00:00-04:00,100.81999969482422,107.0,80.8499984741211,88.83000183105469,70.2718276977539,53456700
2011-10-01 00:00:00-04:00,88.0999984741211,104.58000183105469,82.43000030517578,101.4000015258789,80.21570587158203,40486700
2012-01-01 00:00:00-05:00,103.08999633789062,159.5,99.0,157.4499969482422,124.55584716796875,71326700
2012-04-01 00:00:00-04:00,156.0399932861328,178.4199981689453,146.47999572753906,175.64999389648438,138.95355224609375,75998400
2012-07-01 00:00:00-04:00,176.02999877929688,212.0,158.97999572753906,206.0500030517578,163.00247192382812,59469500
2012-10-01 00:00:00-04:00,206.42999267578125,208.91000366210938,170.7100067138672,206.1999969482422,163.1211395263672,55433800
2013-01-01 00:00:00-05:00,211.22999572753906,231.25999450683594,205.1199951171875,216.30999755859375,171.11903381347656,44547800
2013-04-01 00:00:00-04:00,217.0,231.55999755859375,172.97000122070312,184.72000122070312,146.12869262695312,71100500
2013-07-01 00:00:00-04:00,187.52999877929688,205.36000061035156,163.72999572753906,183.64999389648438,145.2822265625,61032300
2013-10-01 00:00:00-04:00,183.11000061035156,185.44000244140625,152.82000732421875,177.4499969482422,140.3775634765625,67536100
2014-01-01 00:00:00-05:00,177.6300048828125,196.1999969482422,171.91000366210938,184.83999633789062,146.2236328125,54205400
2014-04-01 00:00:00-04:00,185.47999572753906,211.86000061035156,169.9499969482422,210.08999633789062,166.19839477539062,54948800
2014-07-01 00:00:00-04:00,211.00999450683594,224.47999572753906,205.50999450683594,212.47999572753906,168.08912658691406,35718700
2014-10-01 00:00:00-04:00,212.41000366210938,235.83999633789062,189.5500030517578,226.72999572753906,179.36207580566406,43655700
2015-01-01 00:00:00-05:00,228.50999450683594,244.97000122070312,213.88999938964844,232.85000610351562,191.43258666992188,52519400
2015-04-01 00:00:00-04:00,233.30999755859375,274.1300048828125,230.61000061035156,254.0,210.329833984375,45766400
2015-07-01 00:00:00-04:00,255.5399932861328,294.489990234375,250.86000061035156,273.3999938964844,227.82984924316406,51327500
2015-10-01 00:00:00-04:00,274.8599853515625,305.0,262.6000061035156,302.3999938964844,253.57574462890625,49336300
2016-01-01 00:00:00-05:00,299.75,331.79998779296875,255.4499969482422,330.7099914550781,290.0865173339844,68358800
2016-04-01 00:00:00-04:00,328.30999755859375,387.92999267578125,316.29998779296875,387.7300109863281,342.0348205566406,40488300
2016-07-01 00:00:00-04:00,387.82000732421875,391.07000732421875,348.1000061035156,360.25,319.4136657714844,33860100
2016-10-01 00:00:00-04:00,360.6300048828125,374.260009765625,314.54998779296875,357.4100036621094,318.4168701171875,39220100
2017-01-01 00:00:00-05:00,357.2900085449219,403.6199951171875,355.17999267578125,400.3699951171875,358.62066650390625,38112000
2017-04-01 00:00:00-04:00,400.94000244140625,447.260009765625,396.94000244140625,429.1600036621094,386.4789733886719,31269400
2017-07-01 00:00:00-04:00,431.5400085449219,475.2799987792969,416.6400146484375,446.29998779296875,403.80694580078125,29094300
2017-10-01 00:00:00-04:00,447.3299865722656,495.3500061035156,439.5400085449219,453.2200012207031,411.898681640625,24221500
2018-01-01 00:00:00-05:00,453.5299987792969,461.7300109863281,370.7900085449219,418.1400146484375,381.5934753417969,45952900
2018-04-01 00:00:00-04:00,419.1199951171875,433.260009765625,379.6600036621094,429.8900146484375,394.620849609375,37840400
2018-07-01 00:00:00-04:00,429.3399963378906,457.989990234375,421.5,432.8900146484375,399.7190856933594,30887600
2018-10-01 00:00:00-04:00,433.260009765625,436.1499938964844,335.2900085449219,352.55999755859375,327.24664306640625,35354100
2019-01-01 00:00:00-05:00,349.2799987792969,460.8800048828125,343.5799865722656,453.1600036621094,423.1009521484375,36850400
2019-04-01 00:00:00-04:00,443.55999755859375,516.9500122070312,440.7200012207031,504.2900085449219,473.55499267578125,23932700
2019-07-01 00:00:00-04:00,509.0400085449219,609.969970703125,484.239990234375,576.7999877929688,544.4352416992188,24965700
2019-10-01 00:00:00-04:00,574.8400268554688,584.4500122070312,519.3699951171875,583.7000122070312,553.3978271484375,24013000
2020-01-01 00:00:00-05:00,583.9099731445312,657.0,477.8699951171875,624.5700073242188,594.7672119140625,36128700
2020-04-01 00:00:00-04:00,608.1799926757812,718.3300170898438,580.6900024414062,702.2999877929688,671.55810546875,36384900
2020-07-01 00:00:00-04:00,703.0399780273438,805.8099975585938,697.280029296875,760.1300048828125,729.7872924804688,22102000
2020-10-01 00:00:00-04:00,764.260009765625,839.77001953125,671.9000244140625,714.1799926757812,688.0420532226562,30112700
2021-01-01 00:00:00-05:00,718.3400268554688,770.3499755859375,586.72998046875,679.5900268554688,657.0325317382812,36360900
2021-04-01 00:00:00-04:00,685.7000122070312,829.6099853515625,673.3099975585938,802.5999755859375,779.31103515625,34985400
2021-07-01 00:00:00-04:00,800.5599975585938,885.260009765625,784.2899780273438,790.1300048828125,770.294677734375,32947300
2021-10-01 00:00:00-04:00,793.0,853.4199829101562,744.7899780273438,845.8400268554688,827.4920043945312,28432100
