Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,2.567500114440918,3.7804999351501465,2.381500005722046,3.671999931335449,3.671999931335449,12370496000
2009-04-01 00:00:00-04:00,3.6510000228881836,4.427999973297119,3.5855000019073486,4.183000087738037,4.183000087738037,9494416000
2009-07-01 00:00:00-04:00,4.2210001945495605,4.724999904632568,3.7704999446868896,4.668000221252441,4.668000221252441,8324122000
2009-10-01 00:00:00-04:00,4.625,7.295499801635742,4.41349983215332,6.72599983215332,6.72599983215332,12727852000
2010-01-01 00:00:00-05:00,6.8125,6.9095001220703125,5.690999984741211,6.78849983215332,6.78849983215332,11980988000
2010-04-01 00:00:00-04:00,6.789999961853027,7.554500102996826,5.30049991607666,5.4629998207092285,5.4629998207092285,8946270000
2010-07-01 00:00:00-04:00,5.445000171661377,8.08899974822998,5.289999961853027,7.853000164031982,7.853000164031982,8461340000
2010-10-01 00:00:00-04:00,7.854000091552734,9.282500267028809,7.570000171661377,9.0,9.0,7351132000
2011-01-01 00:00:00-05:00,9.068499565124512,9.579999923706055,8.029500007629395,9.006500244140625,9.006500244140625,6567336000
2011-04-01 00:00:00-04:00,9.079000473022461,10.319499969482422,8.768500328063965,10.224499702453613,10.224499702453613,6371752000
2011-07-01 00:00:00-04:00,10.27750015258789,12.199999809265137,8.854999542236328,10.81149959564209,10.81149959564209,7832530000
2011-10-01 00:00:00-04:00,10.850500106811523,12.33549976348877,8.34850025177002,8.654999732971191,8.654999732971191,8427954000
2012-01-01 00:00:00-05:00,8.794500350952148,10.492500305175781,8.600000381469727,10.125499725341797,10.125499725341797,7401848000
2012-04-01 00:00:00-04:00,9.901000022888184,11.692000389099121,9.182499885559082,11.417499542236328,11.417499542236328,5381106000
2012-07-01 00:00:00-04:00,11.46500015258789,13.205499649047852,10.630499839782715,12.715999603271484,12.715999603271484,4022062000
2012-10-01 00:00:00-04:00,12.770000457763672,13.155500411987305,10.909000396728516,12.543499946594238,12.543499946594238,4193066000
2013-01-01 00:00:00-05:00,12.803999900817871,14.236000061035156,12.603500366210938,13.32450008392334,13.32450008392334,4227876000
2013-04-01 00:00:00-04:00,13.348999977111816,14.166999816894531,12.287500381469727,13.884499549865723,13.884499549865723,3890850000
2013-07-01 00:00:00-04:00,13.949999809265137,16.028499603271484,13.857999801635742,15.631999969482422,15.631999969482422,3095592000
2013-10-01 00:00:00-04:00,15.711000442504883,20.2814998626709,14.824999809265137,19.93950080871582,19.93950080871582,3743796000
2014-01-01 00:00:00-05:00,19.940000534057617,20.402999877929688,16.54400062561035,16.818500518798828,16.818500518798828,4785488000
2014-04-01 00:00:00-04:00,16.904499053955078,17.415000915527344,14.218999862670898,16.23900032043457,16.23900032043457,5868760000
2014-07-01 00:00:00-04:00,16.292999267578125,18.24250030517578,15.229499816894531,16.121999740600586,16.121999740600586,4589810000
2014-10-01 00:00:00-04:00,16.101999282836914,17.062999725341797,14.199999809265137,15.517499923706055,15.517499923706055,5337276000
2015-01-01 00:00:00-05:00,15.628999710083008,19.4685001373291,14.262499809265137,18.604999542236328,18.604999542236328,4588122000
2015-04-01 00:00:00-04:00,18.604999542236328,22.63249969482422,18.41699981689453,21.704500198364258,21.704500198364258,3827506000
2015-07-01 00:00:00-04:00,21.967500686645508,29.028499603271484,21.278499603271484,25.594499588012695,25.594499588012695,5234042000
2015-10-01 00:00:00-04:00,25.549999237060547,34.821998596191406,25.299999237060547,33.794498443603516,33.794498443603516,5492370000
2016-01-01 00:00:00-05:00,32.81449890136719,32.88600158691406,23.700000762939453,29.68199920654297,29.68199920654297,6967104000
2016-04-01 00:00:00-04:00,29.524499893188477,36.57500076293945,29.262500762939453,35.78099822998047,35.78099822998047,4872392000
2016-07-01 00:00:00-04:00,35.86600112915039,41.997501373291016,35.82699966430664,41.865501403808594,41.865501403808594,3719432000
2016-10-01 00:00:00-04:00,41.79999923706055,42.36050033569336,35.505001068115234,37.493499755859375,37.493499755859375,5216198000
2017-01-01 00:00:00-05:00,37.895999908447266,44.51750183105469,37.3849983215332,44.32699966430664,44.32699966430664,4061460000
2017-04-01 00:00:00-04:00,44.400001525878906,50.849998474121094,44.2244987487793,48.400001525878906,48.400001525878906,4917542000
2017-07-01 00:00:00-04:00,48.63949966430664,54.16550064086914,46.587501525878906,48.067501068115234,48.067501068115234,4309920000
2017-10-01 00:00:00-04:00,48.20000076293945,60.670501708984375,47.51850128173828,58.4734992980957,58.4734992980957,4365186000
2018-01-01 00:00:00-05:00,58.599998474121094,80.87699890136719,58.5255012512207,72.36699676513672,72.36699676513672,7291106000
2018-04-01 00:00:00-04:00,70.88099670410156,88.15499877929688,67.64399719238281,84.98999786376953,84.98999786376953,5749528000
2018-07-01 00:00:00-04:00,84.13500213623047,102.5250015258789,83.90299987792969,100.1500015258789,100.1500015258789,5770848000
2018-10-01 00:00:00-04:00,101.09950256347656,101.65950012207031,65.3499984741211,75.09850311279297,75.09850311279297,9546470000
2019-01-01 00:00:00-05:00,73.26000213623047,91.1875,73.04650115966797,89.0374984741211,89.0374984741211,6315416000
2019-04-01 00:00:00-04:00,90.00550079345703,98.22000122070312,83.5999984741211,94.68150329589844,94.68150329589844,5084002000
2019-07-01 00:00:00-04:00,96.14900207519531,101.79000091552734,85.46099853515625,86.79550170898438,86.79550170898438,4281858000
2019-10-01 00:00:00-04:00,87.30000305175781,95.06999969482422,84.25299835205078,92.39199829101562,92.39199829101562,3811726000
2020-01-01 00:00:00-05:00,93.75,109.29750061035156,81.30149841308594,97.48600006103516,97.48600006103516,6820350000
2020-04-01 00:00:00-04:00,96.64849853515625,139.8000030517578,94.4574966430664,137.9409942626953,137.9409942626953,5900250000
2020-07-01 00:00:00-04:00,137.89950561523438,177.6125030517578,137.6999969482422,157.43649291992188,157.43649291992188,6538358000
2020-10-01 00:00:00-04:00,160.39999389648438,174.81199645996094,147.50599670410156,162.84649658203125,162.84649658203125,5691856000
2021-01-01 00:00:00-05:00,163.5,171.6999969482422,144.0500030517578,154.70399475097656,154.70399475097656,4436478000
2021-04-01 00:00:00-04:00,155.89700317382812,177.6999969482422,155.77749633789062,172.00799560546875,172.00799560546875,4380690000
2021-07-01 00:00:00-04:00,171.73049926757812,188.6540069580078,158.78799438476562,164.2519989013672,164.2519989013672,4182104000
2021-10-01 00:00:00-04:00,164.45050048828125,188.1074981689453,158.8125,166.7169952392578,166.7169952392578,4077090000
