Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,26.299999237060547,26.479999542236328,11.579999923706055,20.010000228881836,20.010000228881836,63163800
2009-04-01 00:00:00-04:00,19.469999313354492,31.81999969482422,15.609999656677246,27.219999313354492,27.219999313354492,44583400
2009-07-01 00:00:00-04:00,27.68000030517578,44.630001068115234,23.6299991607666,43.27000045776367,43.27000045776367,35699600
2009-10-01 00:00:00-04:00,43.11000061035156,45.83000183105469,36.52000045776367,41.65999984741211,41.65999984741211,44240300
2010-01-01 00:00:00-05:00,42.0099983215332,48.709999084472656,39.5,46.65999984741211,46.65999984741211,33046700
2010-04-01 00:00:00-04:00,47.0099983215332,52.279998779296875,40.779998779296875,41.22999954223633,41.22999954223633,34572400
2010-07-01 00:00:00-04:00,41.099998474121094,46.16999816894531,36.720001220703125,42.31999969482422,42.31999969482422,31530300
2010-10-01 00:00:00-04:00,42.619998931884766,55.70000076293945,41.47999954223633,53.04999923706055,53.04999923706055,28911900
2011-01-01 00:00:00-05:00,53.43000030517578,57.9900016784668,51.470001220703125,56.93000030517578,56.93000030517578,37115200
2011-04-01 00:00:00-04:00,57.209999084472656,60.72999954223633,55.27000045776367,59.709999084472656,59.709999084472656,29604500
2011-07-01 00:00:00-04:00,59.83000183105469,63.400001525878906,35.70000076293945,37.0,37.0,40893900
2011-10-01 00:00:00-04:00,36.439998626708984,49.150001525878906,33.150001525878906,47.689998626708984,47.689998626708984,33346900
2012-01-01 00:00:00-05:00,48.970001220703125,67.48999786376953,47.540000915527344,64.33999633789062,64.33999633789062,29216400
2012-04-01 00:00:00-04:00,64.69999694824219,66.06999969482422,54.119998931884766,58.720001220703125,58.720001220703125,25783300
2012-07-01 00:00:00-04:00,58.689998626708984,62.849998474121094,55.09000015258789,60.459999084472656,60.459999084472656,16100400
2012-10-01 00:00:00-04:00,60.58000183105469,62.4900016784668,52.400001525878906,55.970001220703125,55.970001220703125,14711000
2013-01-01 00:00:00-05:00,57.43000030517578,71.1500015258789,56.84000015258789,70.94000244140625,70.94000244140625,17438300
2013-04-01 00:00:00-04:00,70.88999938964844,83.91000366210938,65.58999633789062,83.31999969482422,83.31999969482422,15192100
2013-07-01 00:00:00-04:00,83.80000305175781,91.45999908447266,79.54000091552734,86.37000274658203,86.37000274658203,16910200
2013-10-01 00:00:00-04:00,86.12000274658203,106.98999786376953,86.05999755859375,104.86000061035156,104.86000061035156,15776600
2014-01-01 00:00:00-05:00,104.01000213623047,135.0,101.6500015258789,128.77999877929688,128.77999877929688,21484700
2014-04-01 00:00:00-04:00,128.9499969482422,130.1699981689453,100.30000305175781,116.62000274658203,116.62000274658203,36860900
2014-07-01 00:00:00-04:00,117.25,119.16000366210938,102.36000061035156,112.08999633789062,112.08999633789062,22394400
