Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,25.450000762939453,26.639999389648438,20.309999465942383,23.15999984741211,17.881208419799805,1149370600
2009-04-01 00:00:00-04:00,22.549999237060547,24.225000381469727,20.655000686645508,23.420000076293945,18.081947326660156,1080182000
2009-07-01 00:00:00-04:00,23.424999237060547,25.0,21.905000686645508,23.25,17.950693130493164,906699400
2009-10-01 00:00:00-04:00,23.170000076293945,23.764999389648438,21.155000686645508,21.635000228881836,16.703794479370117,979865000
2010-01-01 00:00:00-05:00,21.69499969482422,24.75,21.350000381469727,22.735000610351562,17.55307960510254,1276653200
2010-04-01 00:00:00-04:00,22.760000228881836,23.309999465942383,16.420000076293945,17.139999389648438,13.233327865600586,1853887200
2010-07-01 00:00:00-04:00,17.1200008392334,18.3799991607666,15.864999771118164,17.80500030517578,13.746761322021484,1570867200
2010-10-01 00:00:00-04:00,17.895000457763672,20.364999771118164,17.6299991607666,18.1200008392334,13.989964485168457,1119634000
2011-01-01 00:00:00-05:00,18.31999969482422,21.450000762939453,18.21500015258789,21.235000610351562,16.39496612548828,1072774600
2011-04-01 00:00:00-04:00,21.075000762939453,21.46500015258789,19.395000457763672,20.704999923706055,15.985769271850586,1031002400
2011-07-01 00:00:00-04:00,20.719999313354492,21.7450008392334,17.639999389648438,19.399999618530273,14.978212356567383,1077445600
2011-10-01 00:00:00-04:00,19.399999618530273,21.489999771118164,17.225000381469727,20.46500015258789,15.800468444824219,1070498200
2012-01-01 00:00:00-05:00,20.729999542236328,28.25,20.674999237060547,24.43000030517578,18.861740112304688,1213407000
2012-04-01 00:00:00-04:00,24.354999542236328,27.375,22.665000915527344,25.639999389648438,19.79594612121582,835807400
2012-07-01 00:00:00-04:00,25.594999313354492,34.040000915527344,24.799999237060547,33.165000915527344,25.605796813964844,822965800
2012-10-01 00:00:00-04:00,33.744998931884766,38.560001373291016,32.06999969482422,36.724998474121094,28.35437774658203,856534400
2013-01-01 00:00:00-05:00,37.154998779296875,49.47999954223633,36.935001373291016,48.939998626708984,37.785247802734375,586319200
2013-04-01 00:00:00-04:00,49.0099983215332,58.060001373291016,46.529998779296875,51.27000045776367,39.58416748046875,775997100
2013-07-01 00:00:00-04:00,51.970001220703125,64.73999786376953,51.41999816894531,62.869998931884766,48.54022216796875,485226000
2013-10-01 00:00:00-04:00,63.02000045776367,76.11000061035156,58.810001373291016,75.0999984741211,57.982666015625,660680900
