Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,58.0681037902832,61.3159294128418,45.50791549682617,53.31611633300781,34.95071792602539,581621479
2009-04-01 00:00:00-04:00,52.329315185546875,68.58761596679688,49.35932540893555,63.05002212524414,41.5976676940918,474335145
2009-07-01 00:00:00-04:00,64.18053436279297,76.2425308227539,56.20946502685547,75.11201477050781,49.795352935791016,383232943
2009-10-01 00:00:00-04:00,74.83417510986328,81.6268310546875,70.64744567871094,77.93829345703125,51.90452194213867,313996985
2010-01-01 00:00:00-05:00,79.193359375,81.48312377929688,71.15522003173828,80.99451446533203,54.168338775634766,369203469
2010-04-01 00:00:00-04:00,81.67473602294922,87.17401123046875,71.0881576538086,73.91443634033203,49.63315200805664,407748599
2010-07-01 00:00:00-04:00,74.12521362304688,79.6915512084961,69.10497283935547,75.0162124633789,50.61723709106445,307135842
2010-10-01 00:00:00-04:00,75.792236328125,95.39417266845703,74.51802062988281,93.98582458496094,63.73382568359375,287979036
2011-01-01 00:00:00-05:00,94.64688873291016,103.04908752441406,89.33922576904297,100.10784149169922,68.16463470458984,288281516
2011-04-01 00:00:00-04:00,101.43954467773438,112.94586181640625,91.6577377319336,99.67671203613281,68.17399597167969,318984662
2011-07-01 00:00:00-04:00,99.67671203613281,104.50534057617188,66.96849060058594,68.50138854980469,47.06499099731445,387615445
2011-10-01 00:00:00-04:00,68.39600372314453,97.3869400024414,63.57695770263672,89.77035522460938,62.023067474365234,320166215
2012-01-01 00:00:00-05:00,92.67327880859375,102.20599365234375,87.99794006347656,91.23619079589844,63.335693359375,250766492
2012-04-01 00:00:00-04:00,91.0445785522461,94.11995697021484,73.37792205810547,82.17292785644531,57.350563049316406,341462449
2012-07-01 00:00:00-04:00,82.32621765136719,89.67454528808594,78.80055236816406,82.45076751708984,57.92980194091797,245736436
2012-10-01 00:00:00-04:00,83.00643920898438,83.72499084472656,69.39238739013672,73.39708709716797,51.9078483581543,322735677
2013-01-01 00:00:00-05:00,75.04495239257812,85.01837158203125,73.971923828125,75.0832748413086,53.48808670043945,303434410
2013-04-01 00:00:00-04:00,75.15991973876953,91.56192779541016,74.64256286621094,85.48782348632812,61.37657165527344,389112526
2013-07-01 00:00:00-04:00,86.14888000488281,90.53680419921875,81.34899139404297,89.6170654296875,64.78519439697266,238380647
2013-10-01 00:00:00-04:00,89.52125549316406,95.2504653930664,86.3500747680664,91.11164093017578,66.33872985839844,229827331
2014-01-01 00:00:00-05:00,90.54638671875,93.73673248291016,82.29747772216797,91.29367065429688,66.92977905273438,272698908
2014-04-01 00:00:00-04:00,91.38948059082031,101.20960998535156,89.35839080810547,98.32584381103516,72.62511444091797,249394242
2014-07-01 00:00:00-04:00,99.41803741455078,100.09825897216797,91.68647766113281,92.11760711669922,68.52864837646484,228687740
2014-10-01 00:00:00-04:00,91.98347473144531,93.06608581542969,72.19705963134766,80.47296142578125,60.294376373291016,422907178
2015-01-01 00:00:00-05:00,79.87398529052734,83.59764099121094,71.57810974121094,72.87590026855469,55.08908462524414,318539816
2015-04-01 00:00:00-04:00,74.09382629394531,81.92050170898438,73.22530364990234,77.6377944946289,59.23918151855469,278032053
2015-07-01 00:00:00-04:00,77.39820098876953,77.6278076171875,63.491878509521484,66.03754425048828,50.870338439941406,323136632
2015-10-01 00:00:00-04:00,66.91604614257812,77.23847198486328,64.7796859741211,67.49506378173828,52.55905532836914,308990384
2016-01-01 00:00:00-05:00,66.97594451904297,72.06727600097656,58.1409912109375,68.43000030517578,53.869956970214844,346747972
2016-04-01 00:00:00-04:00,67.2300033569336,78.30999755859375,66.94000244140625,75.55999755859375,60.12384033203125,251709100
2016-07-01 00:00:00-04:00,75.43000030517578,78.4800033569336,67.83000183105469,72.91999816894531,58.59486770629883,253270300
2016-10-01 00:00:00-04:00,72.91999816894531,75.5999984741211,64.37000274658203,71.2300033569336,57.800048828125,322478900
2017-01-01 00:00:00-05:00,72.2699966430664,72.95999908447266,61.0099983215332,63.36000061035156,51.97490310668945,325493400
2017-04-01 00:00:00-04:00,63.380001068115234,65.7300033569336,57.20000076293945,59.869998931884766,49.69577407836914,318894400
2017-07-01 00:00:00-04:00,60.16999816894531,65.69999694824219,57.84000015258789,64.20999908447266,53.963478088378906,222074700
2017-10-01 00:00:00-04:00,63.810001373291016,74.05999755859375,63.470001220703125,73.66000366210938,62.685760498046875,253400600
2018-01-01 00:00:00-05:00,74.01000213623047,78.08999633789062,62.470001220703125,64.95999908447266,55.90206527709961,305060900
2018-04-01 00:00:00-04:00,64.86000061035156,87.66999816894531,63.439998626708984,83.68000030517578,72.87251281738281,333283200
