Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,3.799999952316284,4.210000038146973,2.0299999713897705,2.3399999141693115,2.3399999141693115,53475000
2009-04-01 00:00:00-04:00,2.299999952316284,4.099999904632568,1.9600000381469727,3.2899999618530273,3.2899999618530273,64189400
2009-07-01 00:00:00-04:00,3.2300000190734863,8.180000305175781,3.2200000286102295,6.75,6.75,159463300
2009-10-01 00:00:00-04:00,6.71999979019165,9.5600004196167,5.300000190734863,9.109999656677246,9.109999656677246,201392600
2010-01-01 00:00:00-05:00,9.220000267028809,14.489999771118164,9.15999984741211,13.930000305175781,13.930000305175781,157295200
2010-04-01 00:00:00-04:00,14.09000015258789,14.979999542236328,8.5,11.069999694824219,11.069999694824219,126126000
2010-07-01 00:00:00-04:00,11.050000190734863,16.049999237060547,10.210000038146973,15.989999771118164,15.989999771118164,102749300
2010-10-01 00:00:00-04:00,16.100000381469727,17.479999542236328,14.510000228881836,16.559999465942383,16.559999465942383,108487100
2011-01-01 00:00:00-05:00,16.559999465942383,16.719999313354492,13.15999984741211,15.850000381469727,15.850000381469727,83976000
2011-04-01 00:00:00-04:00,15.899999618530273,21.149999618530273,15.630000114440918,18.940000534057617,18.940000534057617,112013000
2011-07-01 00:00:00-04:00,19.0,20.360000610351562,12.579999923706055,13.970000267028809,13.970000267028809,100393000
2011-10-01 00:00:00-04:00,13.899999618530273,16.459999084472656,11.760000228881836,15.010000228881836,15.010000228881836,128067900
2012-01-01 00:00:00-05:00,15.050000190734863,20.600000381469727,14.720000267028809,19.299999237060547,19.299999237060547,103803600
2012-04-01 00:00:00-04:00,19.290000915527344,24.299999237060547,17.079999923706055,22.700000762939453,22.700000762939453,108225700
2012-07-01 00:00:00-04:00,22.760000228881836,26.299999237060547,17.280000686645508,18.049999237060547,18.049999237060547,110090400
2012-10-01 00:00:00-04:00,18.1299991607666,18.6299991607666,15.430000305175781,16.610000610351562,16.610000610351562,76348200
2013-01-01 00:00:00-05:00,16.719999313354492,25.290000915527344,16.579999923706055,23.40999984741211,23.40999984741211,108018500
2013-04-01 00:00:00-04:00,23.420000076293945,24.860000610351562,18.229999542236328,22.0,22.0,71518400
2013-07-01 00:00:00-04:00,22.399999618530273,38.869998931884766,22.079999923706055,38.150001525878906,38.150001525878906,103989700
2013-10-01 00:00:00-04:00,38.27000045776367,52.470001220703125,33.0099983215332,50.630001068115234,50.630001068115234,105551100
2014-01-01 00:00:00-05:00,50.31999969482422,70.86000061035156,49.65999984741211,53.52000045776367,53.52000045776367,122076100
