Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,43.0,46.4900016784668,34.09000015258789,37.27000045776367,25.73988914489746,91345500
2009-04-01 00:00:00-04:00,37.0,48.93000030517578,36.83000183105469,48.65999984741211,33.86310577392578,70510600
2009-07-01 00:00:00-04:00,48.75,55.36000061035156,47.630001068115234,53.0099983215332,37.20734786987305,62833300
2009-10-01 00:00:00-04:00,52.97999954223633,62.70000076293945,51.189998626708984,61.75,43.63694763183594,57002600
2010-01-01 00:00:00-05:00,62.20000076293945,63.0,57.720001220703125,60.2599983215332,42.864078521728516,47128800
2010-04-01 00:00:00-04:00,60.5,63.5,53.27000045776367,60.220001220703125,43.086795806884766,64230200
2010-07-01 00:00:00-04:00,60.0,63.75,57.20000076293945,60.529998779296875,43.6058464050293,47238300
2010-10-01 00:00:00-04:00,60.65999984741211,66.27999877929688,59.709999084472656,65.6500015258789,47.619056701660156,41879800
2011-01-01 00:00:00-05:00,65.97000122070312,73.12999725341797,61.15999984741211,71.38999938964844,52.10589599609375,50089900
2011-04-01 00:00:00-04:00,71.63999938964844,79.83999633789062,71.58000183105469,76.44000244140625,56.18000793457031,41155400
2011-07-01 00:00:00-04:00,76.41999816894531,80.25,66.43000030517578,72.88999938964844,53.885406494140625,53302700
2011-10-01 00:00:00-04:00,72.2300033569336,79.58999633789062,70.0,78.16999816894531,58.17850875854492,42230900
2012-01-01 00:00:00-05:00,79.06999969482422,81.66000366210938,70.5,81.36000061035156,60.922847747802734,46688600
2012-04-01 00:00:00-04:00,81.3499984741211,81.97000122070312,73.19999694824219,75.5199966430664,56.89410400390625,40329300
2012-07-01 00:00:00-04:00,75.68000030517578,87.7300033569336,74.12000274658203,86.33000183105469,65.45047760009766,40615800
2012-10-01 00:00:00-04:00,86.48999786376953,89.38999938964844,81.5999984741211,86.23999786376953,65.82794189453125,34901500
2013-01-01 00:00:00-05:00,86.4800033569336,99.29000091552734,86.4800033569336,99.16000366210938,76.1447982788086,39409600
2013-04-01 00:00:00-04:00,99.31999969482422,105.18000030517578,96.75,103.1500015258789,79.66432189941406,35737400
2013-07-01 00:00:00-04:00,103.41999816894531,114.72000122070312,101.44000244140625,105.04000091552734,81.52961730957031,32069900
2013-10-01 00:00:00-04:00,105.0999984741211,112.94999694824219,99.47000122070312,103.62000274658203,80.83904266357422,37131200
2014-01-01 00:00:00-05:00,103.63999938964844,103.6500015258789,87.0999984741211,97.23999786376953,76.2735595703125,60769700
2014-04-01 00:00:00-04:00,97.27999877929688,107.26000213623047,94.12000274658203,106.56999969482422,84.11067199707031,36920500
2014-07-01 00:00:00-04:00,106.80999755859375,107.73999786376953,97.69000244140625,98.98999786376953,78.58211517333984,27756900
2014-10-01 00:00:00-04:00,99.0,105.91000366210938,95.5999984741211,100.9800033569336,80.66506958007812,35832700
2015-01-01 00:00:00-05:00,101.13999938964844,117.6500015258789,97.27999877929688,115.7300033569336,93.01615905761719,47328300
2015-04-01 00:00:00-04:00,115.6500015258789,120.6500015258789,108.26000213623047,108.41000366210938,87.62849426269531,45414400
2015-07-01 00:00:00-04:00,108.81999969482422,118.5,104.30000305175781,114.08999633789062,92.7292251586914,65917300
2015-10-01 00:00:00-04:00,114.11000061035156,125.33000183105469,106.87000274658203,123.33999633789062,100.86795806884766,62993500
2016-01-01 00:00:00-05:00,121.5999984741211,130.61000061035156,117.36000061035156,129.83999633789062,106.80644226074219,58245500
2016-04-01 00:00:00-04:00,129.1199951171875,152.60000610351562,124.2699966430664,152.41000366210938,126.03564453125,59635700
2016-07-01 00:00:00-04:00,152.74000549316406,157.30999755859375,133.0,135.5399932861328,112.65998077392578,66325700
2016-10-01 00:00:00-04:00,135.0,135.9199981689453,122.05000305175781,128.05999755859375,106.96394348144531,47027100
2017-01-01 00:00:00-05:00,128.50999450683594,143.67999267578125,127.0,131.0800018310547,110.1146240234375,78993200
2017-04-01 00:00:00-04:00,131.14999389648438,134.1199951171875,117.47000122070312,118.33000183105469,99.94061279296875,54538800
2017-07-01 00:00:00-04:00,118.80000305175781,123.83000183105469,103.5,104.93000030517578,89.15593719482422,72356200
2017-10-01 00:00:00-04:00,104.97000122070312,126.0199966430664,99.56999969482422,124.23999786376953,106.24347686767578,70694700
2018-01-01 00:00:00-05:00,124.37999725341797,133.3800048828125,114.33000183105469,124.01000213623047,106.85298156738281,68274400
2018-04-01 00:00:00-04:00,123.75,126.86000061035156,96.12999725341797,107.4800033569336,93.21672821044922,88552200
2018-07-01 00:00:00-04:00,107.2300033569336,121.27999877929688,101.6500015258789,102.61000061035156,89.60723876953125,71536300
2018-10-01 00:00:00-04:00,103.0,115.44999694824219,91.31999969482422,93.48999786376953,82.26396179199219,85743300
2019-01-01 00:00:00-05:00,93.08000183105469,116.7699966430664,91.94999694824219,116.5,103.28147888183594,72428800
2019-04-01 00:00:00-04:00,116.55999755859375,128.42999267578125,114.44999694824219,115.19000244140625,102.96385192871094,51515400
2019-07-01 00:00:00-04:00,115.91999816894531,120.37999725341797,101.75,110.0199966430664,99.00260925292969,56480300
2019-10-01 00:00:00-04:00,110.05000305175781,113.0,101.0999984741211,104.12999725341797,94.43551635742188,54141400
2020-01-01 00:00:00-05:00,104.12999725341797,121.38999938964844,91.87999725341797,111.0,101.5103988647461,69384400
2020-04-01 00:00:00-04:00,108.69000244140625,125.62000274658203,101.88999938964844,105.80999755859375,97.54826354980469,73786900
2020-07-01 00:00:00-04:00,105.5,123.44000244140625,102.87000274658203,115.5199966430664,107.29901123046875,51933700
2020-10-01 00:00:00-04:00,115.08000183105469,120.93000030517578,109.8499984741211,115.5999984741211,108.22056579589844,52737900
2021-01-01 00:00:00-05:00,115.66999816894531,132.3800048828125,110.52999877929688,126.52999877929688,119.34944152832031,76965600
2021-04-01 00:00:00-04:00,126.4000015258789,140.64999389648438,123.45999908447266,129.57000732421875,123.17424774169922,56413500
2021-07-01 00:00:00-04:00,129.35000610351562,136.35000610351562,118.55000305175781,120.02999877929688,114.87210083007812,51892500
2021-10-01 00:00:00-04:00,120.58000183105469,139.8699951171875,119.30999755859375,135.82000732421875,130.97117614746094,46126500
