Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,5.50333309173584,6.206666946411133,5.061666965484619,6.0,6.0,601993200
2009-04-01 00:00:00-04:00,5.921667098999023,7.336667060852051,4.941667079925537,5.1433329582214355,5.1433329582214355,645061800
2009-07-01 00:00:00-04:00,5.195000171661377,6.201666831970215,4.65166711807251,6.123332977294922,6.123332977294922,565410600
2009-10-01 00:00:00-04:00,6.108333110809326,6.563333034515381,5.491666793823242,6.400000095367432,6.400000095367432,345939600
2010-01-01 00:00:00-05:00,6.443333148956299,7.323332786560059,6.304999828338623,7.230000019073486,7.230000019073486,268887000
2010-04-01 00:00:00-04:00,7.2683329582214355,7.498332977294922,4.001667022705078,6.5183329582214355,6.5183329582214355,412175400
2010-07-01 00:00:00-04:00,6.485000133514404,7.993332862854004,6.336667060852051,7.769999980926514,7.769999980926514,318459000
2010-10-01 00:00:00-04:00,7.820000171661377,9.125,7.585000038146973,8.713333129882812,8.713333129882812,312913200
2011-01-01 00:00:00-05:00,8.774999618530273,10.08666706085205,8.611666679382324,10.03833293914795,10.03833293914795,308925600
2011-04-01 00:00:00-04:00,10.053333282470703,13.631667137145996,9.96833324432373,13.491666793823242,13.491666793823242,299231400
2011-07-01 00:00:00-04:00,13.520000457763672,15.776666641235352,11.476667404174805,14.548333168029785,14.548333168029785,508559400
2011-10-01 00:00:00-04:00,14.475000381469727,16.393333435058594,12.731666564941406,15.356666564941406,15.356666564941406,373217400
2012-01-01 00:00:00-05:00,15.595000267028809,21.059999465942383,15.188332557678223,20.696666717529297,20.696666717529297,252138600
2012-04-01 00:00:00-04:00,20.71666717529297,27.98666763305664,20.219999313354492,23.733333587646484,23.733333587646484,492556500
2012-07-01 00:00:00-04:00,23.979999542236328,25.0,16.733333587646484,18.020000457763672,18.020000457763672,516643500
2012-10-01 00:00:00-04:00,18.09666633605957,19.690000534057617,13.329999923706055,17.613332748413086,17.613332748413086,600908700
2013-01-01 00:00:00-05:00,17.899999618530273,18.113332748413086,15.126667022705078,15.91333293914795,15.91333293914795,391993500
2013-04-01 00:00:00-04:00,15.91333293914795,20.979999542236328,15.720000267028809,20.27666664123535,20.27666664123535,393319200
2013-07-01 00:00:00-04:00,20.366666793823242,22.040000915527344,17.28333282470703,17.416667938232422,17.416667938232422,268696200
2013-10-01 00:00:00-04:00,17.476667404174805,22.77666664123535,17.049999237060547,22.59000015258789,22.59000015258789,277671600
2014-01-01 00:00:00-05:00,22.626667022705078,25.209999084472656,22.10333251953125,23.149999618530273,23.149999618530273,282780600
2014-04-01 00:00:00-04:00,23.246667861938477,24.459999084472656,21.0,23.676666259765625,23.676666259765625,251032800
2014-07-01 00:00:00-04:00,23.6299991607666,31.643333435058594,21.273332595825195,30.55666732788086,30.55666732788086,344889000
2014-10-01 00:00:00-04:00,30.53333282470703,37.83333206176758,29.85333251953125,36.116668701171875,36.116668701171875,213240600
2015-01-01 00:00:00-05:00,36.46666717529297,47.96666717529297,35.59000015258789,46.133331298828125,46.133331298828125,204297300
2015-04-01 00:00:00-04:00,46.2400016784668,48.22999954223633,41.393333435058594,44.67333221435547,44.67333221435547,268825500
2015-07-01 00:00:00-04:00,44.78333282470703,51.94333267211914,38.540000915527344,45.04666519165039,45.04666519165039,237615600
2015-10-01 00:00:00-04:00,44.813331604003906,53.5,42.4466667175293,49.6533317565918,49.6533317565918,212199900
2016-01-01 00:00:00-05:00,48.84000015258789,49.793331146240234,37.69333267211914,44.459999084472656,44.459999084472656,281154900
2016-04-01 00:00:00-04:00,44.4466667175293,53.616668701171875,40.3033332824707,53.56999969482422,53.56999969482422,323388000
2016-07-01 00:00:00-04:00,53.63999938964844,55.5,47.436668395996094,48.936668395996094,48.936668395996094,159228300
2016-10-01 00:00:00-04:00,48.686668395996094,50.630001068115234,40.63999938964844,44.34000015258789,44.34000015258789,196662400
2017-01-01 00:00:00-05:00,44.650001525878906,48.939998626708984,41.02000045776367,46.16999816894531,46.16999816894531,166484700
2017-04-01 00:00:00-04:00,46.22999954223633,52.40999984741211,44.349998474121094,49.68000030517578,49.68000030517578,140498400
2017-07-01 00:00:00-04:00,49.970001220703125,57.25,49.029998779296875,55.25,55.25,123450400
2017-10-01 00:00:00-04:00,55.25,64.79000091552734,54.79999923706055,63.290000915527344,63.290000915527344,115558800
2018-01-01 00:00:00-05:00,63.400001525878906,70.22000122070312,52.72999954223633,57.209999084472656,57.209999084472656,181208800
2018-04-01 00:00:00-04:00,56.88999938964844,58.0,47.61000061035156,57.29999923706055,57.29999923706055,228219600
2018-07-01 00:00:00-04:00,57.22999954223633,62.63999938964844,56.72999954223633,58.279998779296875,58.279998779296875,156750600
2018-10-01 00:00:00-04:00,58.68000030517578,60.33000183105469,47.7400016784668,49.220001220703125,49.220001220703125,222806700
2019-01-01 00:00:00-05:00,48.560001373291016,66.37999725341797,47.84000015258789,54.58000183105469,54.58000183105469,250660600
2019-04-01 00:00:00-04:00,54.380001068115234,66.36000061035156,52.22999954223633,63.83000183105469,63.83000183105469,229932900
2019-07-01 00:00:00-04:00,63.099998474121094,66.16999816894531,53.810001373291016,58.060001373291016,58.060001373291016,180734400
2019-10-01 00:00:00-04:00,58.09000015258789,64.13999938964844,53.66999816894531,63.54999923706055,63.54999923706055,175335400
2020-01-01 00:00:00-05:00,63.959999084472656,70.5199966430664,50.060001373291016,56.2599983215332,56.2599983215332,253110500
2020-04-01 00:00:00-04:00,54.369998931884766,73.43000030517578,52.38999938964844,69.31999969482422,69.31999969482422,157727800
2020-07-01 00:00:00-04:00,69.33000183105469,87.05000305175781,68.83999633789062,80.19999694824219,80.19999694824219,131137700
2020-10-01 00:00:00-04:00,81.05000305175781,92.54000091552734,75.44999694824219,92.4800033569336,92.4800033569336,130041200
2021-01-01 00:00:00-05:00,92.51000213623047,95.11000061035156,82.95999908447266,91.08999633789062,91.08999633789062,131960600
2021-04-01 00:00:00-04:00,91.69999694824219,99.23999786376953,88.3499984741211,91.3499984741211,91.3499984741211,125558200
2021-07-01 00:00:00-04:00,91.26000213623047,99.88999938964844,88.80999755859375,88.83000183105469,88.83000183105469,103214300
2021-10-01 00:00:00-04:00,89.58000183105469,96.41999816894531,80.91999816894531,96.04000091552734,96.04000091552734,147154700
