Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,13.966667175292969,15.109999656677246,10.979999542236328,14.850000381469727,14.850000381469727,508688700
2009-04-01 00:00:00-04:00,14.726667404174805,15.579999923706055,13.699999809265137,14.033332824707031,14.033332824707031,328817700
2009-07-01 00:00:00-04:00,14.149999618530273,17.239999771118164,13.526666641235352,16.226667404174805,16.226667404174805,264213300
2009-10-01 00:00:00-04:00,16.143333435058594,17.399999618530273,14.899999618530273,16.100000381469727,16.100000381469727,246382500
2010-01-01 00:00:00-05:00,16.176666259765625,20.093332290649414,15.66333293914795,19.739999771118164,19.739999771118164,237831600
2010-04-01 00:00:00-04:00,19.77666664123535,21.48666763305664,19.200000762939453,20.815000534057617,20.815000534057617,248238500
2010-07-01 00:00:00-04:00,20.860000610351562,25.049999237060547,20.299999237060547,24.3799991607666,24.3799991607666,211386000
2010-10-01 00:00:00-04:00,24.579999923706055,28.9950008392334,23.979999542236328,28.040000915527344,28.040000915527344,162669800
2011-01-01 00:00:00-05:00,28.329999923706055,28.5,24.2549991607666,27.760000228881836,27.760000228881836,211506800
2011-04-01 00:00:00-04:00,27.915000915527344,33.994998931884766,27.604999542236328,33.310001373291016,33.310001373291016,137701200
2011-07-01 00:00:00-04:00,33.5099983215332,39.67499923706055,30.0,37.56999969482422,37.56999969482422,203615200
2011-10-01 00:00:00-04:00,37.28499984741211,42.255001068115234,36.040000915527344,41.55500030517578,41.55500030517578,232012400
2012-01-01 00:00:00-05:00,42.20000076293945,48.099998474121094,40.790000915527344,47.244998931884766,47.244998931884766,129032800
2012-04-01 00:00:00-04:00,47.290000915527344,56.814998626708984,46.349998474121094,53.79999923706055,53.79999923706055,132546600
2012-07-01 00:00:00-04:00,53.43000030517578,54.720001220703125,38.400001525878906,48.290000915527344,48.290000915527344,145282400
2012-10-01 00:00:00-04:00,48.310001373291016,48.68000030517578,37.119998931884766,40.560001373291016,40.560001373291016,274405100
2013-01-01 00:00:00-05:00,41.06999969482422,48.61000061035156,37.70000076293945,48.43000030517578,48.43000030517578,207887200
2013-04-01 00:00:00-04:00,48.560001373291016,51.290000915527344,45.56999969482422,50.84000015258789,50.84000015258789,118133100
2013-07-01 00:00:00-04:00,50.65999984741211,58.689998626708984,50.33000183105469,57.15999984741211,57.15999984741211,92070500
2013-10-01 00:00:00-04:00,57.31999969482422,60.189998626708984,54.66999816894531,56.41999816894531,56.41999816894531,122836000
