Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,21.225000381469727,22.725000381469727,14.079999923706055,18.450000762939453,13.88715934753418,286533800
2009-04-01 00:00:00-04:00,18.219999313354492,23.454999923706055,17.80500030517578,21.950000762939453,16.780263900756836,242323000
2009-07-01 00:00:00-04:00,21.93000030517578,30.225000381469727,20.604999542236328,29.104999542236328,22.509838104248047,221979600
2009-10-01 00:00:00-04:00,29.100000381469727,31.155000686645508,27.635000228881836,29.270000457763672,22.8494930267334,147273800
2010-01-01 00:00:00-05:00,29.649999618530273,33.314998626708984,28.479999542236328,32.70000076293945,25.762144088745117,167633600
2010-04-01 00:00:00-04:00,32.98500061035156,36.119998931884766,29.5049991607666,30.204999923706055,24.0075740814209,219644800
2010-07-01 00:00:00-04:00,30.104999542236328,36.994998931884766,29.844999313354492,36.400001525878906,29.164918899536133,173483400
2010-10-01 00:00:00-04:00,36.75,42.29499816894531,36.04999923706055,42.03499984741211,33.94563674926758,140714000
2011-01-01 00:00:00-05:00,42.255001068115234,48.279998779296875,39.375,47.60499954223633,38.71095657348633,168782600
2011-04-01 00:00:00-04:00,47.76499938964844,48.904998779296875,41.380001068115234,45.39500045776367,37.145084381103516,143231000
2011-07-01 00:00:00-04:00,45.4900016784668,46.92499923706055,34.1349983215332,35.33000183105469,29.093029022216797,221813400
2011-10-01 00:00:00-04:00,35.0,45.0,33.21500015258789,41.744998931884766,34.62901306152344,153796200
2012-01-01 00:00:00-05:00,42.650001525878906,48.20000076293945,41.6349983215332,47.900001525878906,39.99122619628906,109597000
2012-04-01 00:00:00-04:00,47.81999969482422,53.974998474121094,45.92499923706055,53.060001373291016,44.57997131347656,175798800
2012-07-01 00:00:00-04:00,53.154998779296875,59.93000030517578,49.560001373291016,57.41999816894531,48.510894775390625,126011400
2012-10-01 00:00:00-04:00,57.63999938964844,68.3949966430664,56.69499969482422,67.67500305175781,57.478851318359375,141073000
2013-01-01 00:00:00-05:00,69.16999816894531,73.99500274658203,64.0999984741211,66.97000122070312,57.153812408447266,389401800
2013-04-01 00:00:00-04:00,66.82499694824219,80.41500091552734,65.27999877929688,73.20500183105469,62.747703552246094,106010200
