Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,9.87600040435791,15.029999732971191,8.460000038146973,14.22599983215332,10.623886108398438,1281002000
2009-04-01 00:00:00-04:00,13.899999618530273,16.922000885009766,12.968000411987305,14.82800006866455,11.094707489013672,599841000
2009-07-01 00:00:00-04:00,14.977999687194824,18.38599967956543,13.588000297546387,17.246000289916992,12.920940399169922,282781000
2009-10-01 00:00:00-04:00,17.284000396728516,19.025999069213867,15.390000343322754,18.1560001373291,13.619422912597656,463965000
2010-01-01 00:00:00-05:00,18.47800064086914,22.0,18.0,18.236000061035156,13.696617126464844,615607000
2010-04-01 00:00:00-04:00,18.3700008392334,18.600000381469727,11.51200008392334,12.6899995803833,9.540264129638672,885292500
2010-07-01 00:00:00-04:00,12.826000213623047,20.79199981689453,12.612000465393066,19.100000381469727,14.379267692565918,859367500
2010-10-01 00:00:00-04:00,19.15399932861328,27.74799919128418,18.48200035095215,27.030000686645508,20.374366760253906,716610000
2011-01-01 00:00:00-05:00,27.354000091552734,30.766000747680664,24.00200080871582,27.357999801635742,20.63808822631836,810729000
2011-04-01 00:00:00-04:00,27.5939998626709,31.68400001525879,25.45800018310547,28.333999633789062,21.388425827026367,713837000
2011-07-01 00:00:00-04:00,28.645999908447266,38.540000915527344,24.618000030517578,24.67799949645996,18.64220428466797,857486500
2011-10-01 00:00:00-04:00,24.20199966430664,35.39400100708008,23.06800079345703,28.996000289916992,21.962827682495117,648608500
2012-01-01 00:00:00-05:00,29.916000366210938,39.09600067138672,29.916000366210938,36.529998779296875,27.732276916503906,630583000
2012-04-01 00:00:00-04:00,36.63999938964844,40.66400146484375,30.833999633789062,38.74800109863281,29.479595184326172,517775500
2012-07-01 00:00:00-04:00,39.152000427246094,45.597999572753906,38.02000045776367,44.448001861572266,33.89492416381836,356109000
2012-10-01 00:00:00-04:00,44.608001708984375,45.29999923706055,38.380001068115234,40.63199996948242,31.043258666992188,281465500
2013-01-01 00:00:00-05:00,41.78799819946289,46.68600082397461,37.948001861572266,38.07400131225586,29.148042678833008,331676000
2013-04-01 00:00:00-04:00,37.95800018310547,39.47600173950195,34.10599899291992,34.29999923706055,26.307098388671875,325194000
2013-07-01 00:00:00-04:00,34.64400100708008,43.29800033569336,33.86600112915039,42.16600036621094,32.407318115234375,314475000
2013-10-01 00:00:00-04:00,42.0,47.880001068115234,40.608001708984375,46.608001708984375,35.8968505859375,247521000
2014-01-01 00:00:00-05:00,46.60599899291992,53.551998138427734,44.02399826049805,52.12799835205078,40.333045959472656,298776000
2014-04-01 00:00:00-04:00,52.31999969482422,53.38800048828125,46.47999954223633,48.10599899291992,37.38289260864258,227876500
2014-07-01 00:00:00-04:00,48.45600128173828,56.06800079345703,47.709999084472656,55.84400177001953,43.57106018066406,220792500
2014-10-01 00:00:00-04:00,55.832000732421875,58.05799865722656,47.891998291015625,54.507999420166016,42.78937530517578,262023000
2015-01-01 00:00:00-05:00,54.84600067138672,62.88600158691406,54.597999572753906,56.736000061035156,44.79018783569336,214276000
2015-04-01 00:00:00-04:00,56.9379997253418,65.69000244140625,55.599998474121094,64.27999877929688,51.00183868408203,196078400
2015-07-01 00:00:00-04:00,64.31999969482422,70.31999969482422,43.880001068115234,44.900001525878906,35.802181243896484,170725600
2015-10-01 00:00:00-04:00,44.970001220703125,54.27000045776367,39.63999938964844,40.810001373291016,32.71226119995117,174902600
2016-01-01 00:00:00-05:00,40.060001373291016,40.95000076293945,26.100000381469727,31.34000015258789,25.280649185180664,274378900
2016-04-01 00:00:00-04:00,30.8700008392334,35.84000015258789,23.149999618530273,24.100000381469727,19.647478103637695,304177300
2016-07-01 00:00:00-04:00,23.920000076293945,28.31999969482422,20.770000457763672,24.350000381469727,20.048490524291992,357803800
2016-10-01 00:00:00-04:00,24.270000457763672,32.61000061035156,22.0,31.479999542236328,26.284523010253906,366512200
2017-01-01 00:00:00-05:00,32.02000045776367,37.16999816894531,28.350000381469727,29.350000381469727,24.78687858581543,337030400
2017-04-01 00:00:00-04:00,29.420000076293945,30.06999969482422,25.040000915527344,27.959999084472656,23.809648513793945,265833900
2017-07-01 00:00:00-04:00,28.200000762939453,36.5099983215332,27.270000457763672,35.15999984741211,30.26966667175293,278709000
2017-10-01 00:00:00-04:00,35.11000061035156,43.41999816894531,33.5,42.540000915527344,36.98390197753906,221052300
2018-01-01 00:00:00-05:00,42.86000061035156,45.0,35.900001525878906,37.72999954223633,33.067588806152344,207406400
2018-04-01 00:00:00-04:00,37.61000061035156,46.20000076293945,35.70000076293945,44.400001525878906,39.209957122802734,165716800
2018-07-01 00:00:00-04:00,44.130001068115234,55.470001220703125,41.4900016784668,54.439998626708984,48.44428253173828,157217900
2018-10-01 00:00:00-04:00,54.7400016784668,56.5099983215332,39.9900016784668,43.5099983215332,38.9592399597168,232835000
2019-01-01 00:00:00-05:00,42.709999084472656,46.5099983215332,38.900001525878906,40.880001068115234,36.82733154296875,172977100
2019-04-01 00:00:00-04:00,41.45000076293945,47.91999816894531,39.16999816894531,46.709999084472656,42.37752151489258,155299800
2019-07-01 00:00:00-04:00,46.79999923706055,55.150001525878906,43.810001373291016,49.20000076293945,44.967044830322266,139367800
2019-10-01 00:00:00-04:00,49.43000030517578,51.060001373291016,43.31999969482422,47.7400016784668,43.9027099609375,126543300
2020-01-01 00:00:00-05:00,48.189998626708984,48.189998626708984,19.729999542236328,27.200000762939453,25.1749324798584,197863600
2020-04-01 00:00:00-04:00,25.90999984741211,34.04999923706055,23.049999237060547,28.139999389648438,26.234094619750977,178383400
2020-07-01 00:00:00-04:00,28.229999542236328,36.119998931884766,26.59000015258789,30.709999084472656,28.983627319335938,153979000
2020-10-01 00:00:00-04:00,30.6200008392334,40.060001373291016,25.299999237060547,38.709999084472656,36.85012435913086,158494700
2021-01-01 00:00:00-05:00,39.0,51.2400016784668,38.060001373291016,45.380001068115234,43.63397216796875,146570200
2021-04-01 00:00:00-04:00,45.72999954223633,57.189998626708984,44.31999969482422,51.45000076293945,49.81669235229492,127012000
2021-07-01 00:00:00-04:00,53.849998474121094,57.099998474121094,43.189998626708984,55.81999969482422,54.35234832763672,145158000
2021-10-01 00:00:00-04:00,56.709999084472656,74.7699966430664,55.290000915527344,70.77999877929688,69.34329986572266,186754200
