Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,31.394458770751953,34.70265197753906,21.98470115661621,26.560874938964844,19.28706169128418,463757113
2009-04-01 00:00:00-04:00,26.446470260620117,34.95052719116211,26.160459518432617,29.935802459716797,21.950647354125977,448936733
2009-07-01 00:00:00-04:00,30.116943359375,38.65913391113281,27.809789657592773,35.41767883300781,26.218923568725586,384164893
2009-10-01 00:00:00-04:00,35.37954330444336,39.61250305175781,33.768348693847656,37.37208557128906,27.907894134521484,348075842
2010-01-01 00:00:00-05:00,37.76296615600586,43.64525604248047,34.9695930480957,43.15903854370117,32.4777717590332,365483257
2010-04-01 00:00:00-04:00,43.387847900390625,46.36235809326172,36.742862701416016,37.21001434326172,28.220746994018555,398151183
2010-07-01 00:00:00-04:00,37.171878814697266,42.796756744384766,36.123172760009766,41.891056060791016,31.984209060668945,324896687
2010-10-01 00:00:00-04:00,42.15800094604492,51.23407745361328,41.385772705078125,50.68112564086914,38.97410583496094,313759873
2011-01-01 00:00:00-05:00,50.99573516845703,57.154502868652344,50.509517669677734,56.92569351196289,44.05177688598633,258152263
2011-04-01 00:00:00-04:00,57.16403579711914,59.3758544921875,52.78807067871094,56.8112907409668,44.21990966796875,274446787
2011-07-01 00:00:00-04:00,56.7159538269043,57.821861267089844,39.56483459472656,41.862457275390625,32.76927185058594,438973333
2011-10-01 00:00:00-04:00,41.51924133300781,53.20755386352539,39.29789352416992,51.815635681152344,40.85603332519531,309788171
2012-01-01 00:00:00-05:00,52.702266693115234,59.108909606933594,52.177913665771484,58.203208923339844,46.20720672607422,235066356
2012-04-01 00:00:00-04:00,57.74559020996094,58.6036262512207,49.775421142578125,53.23615264892578,42.53046798706055,260666503
2012-07-01 00:00:00-04:00,53.33148956298828,59.061241149902344,50.271175384521484,56.963829040527344,45.80574035644531,207371957
2012-10-01 00:00:00-04:00,57.55491638183594,61.4827995300293,55.5719108581543,60.5103645324707,48.969993591308594,230853508
2013-01-01 00:00:00-05:00,61.6544075012207,72.21774291992188,61.168190002441406,71.83639526367188,58.540489196777344,225528502
2013-04-01 00:00:00-04:00,71.69338989257812,77.45173645019531,67.61296844482422,75.64033508300781,62.0017204284668,224663569
2013-07-01 00:00:00-04:00,76.13609313964844,83.46749877929688,73.71453094482422,79.16780853271484,65.2279052734375,169066555
2013-10-01 00:00:00-04:00,79.25360870361328,87.29051208496094,77.26106262207031,87.109375,72.13174438476562,167090820
2014-01-01 00:00:00-05:00,86.71849060058594,91.43766784667969,84.01092529296875,88.43455505371094,73.60254669189453,196128674
2014-04-01 00:00:00-04:00,88.8063735961914,91.9906234741211,85.76512145996094,88.6156997680664,74.10902404785156,172603275
2014-07-01 00:00:00-04:00,88.9398422241211,93.5160140991211,85.97486114501953,88.77777099609375,74.60990905761719,181743171
2014-10-01 00:00:00-04:00,88.4250259399414,97.61550903320312,79.0248031616211,95.26068115234375,80.43822479248047,196156152
2015-01-01 00:00:00-05:00,95.52762603759766,101.2001724243164,92.00016021728516,99.44597625732422,84.42533111572266,190082117
2015-04-01 00:00:00-04:00,99.1980972290039,102.10587310791016,95.4799575805664,97.215087890625,82.94302368164062,171615828
2015-07-01 00:00:00-04:00,98.17799377441406,102.40142059326172,82.94314575195312,90.2745590209961,77.39691925048828,227412453
2015-10-01 00:00:00-04:00,90.32222747802734,101.19064331054688,88.67289733886719,98.740478515625,85.06979370117188,225420990
