Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,84.0199966430664,115.6500015258789,59.130001068115234,106.0199966430664,85.23098754882812,1585111500
2009-04-01 00:00:00-04:00,104.0999984741211,151.1699981689453,103.94000244140625,147.44000244140625,119.17625427246094,1177081800
2009-07-01 00:00:00-04:00,147.58999633789062,188.0,135.22999572753906,184.35000610351562,149.3939666748047,661228800
2009-10-01 00:00:00-04:00,184.00999450683594,193.60000610351562,160.1999969482422,168.83999633789062,137.12054443359375,581180400
2010-01-01 00:00:00-05:00,170.0500030517578,178.75,147.80999755859375,170.6300048828125,138.87033081054688,754196600
2010-04-01 00:00:00-04:00,171.72000122070312,186.41000366210938,131.02000427246094,131.27000427246094,107.07604217529297,1136978200
2010-07-01 00:00:00-04:00,131.69000244140625,157.25,129.5,144.5800018310547,118.22785949707031,504741600
2010-10-01 00:00:00-04:00,145.1999969482422,171.61000061035156,144.6999969482422,168.16000366210938,137.85525512695312,355054400
2011-01-01 00:00:00-05:00,170.5500030517578,175.33999633789062,153.25999450683594,158.60000610351562,130.304443359375,311619400
2011-04-01 00:00:00-04:00,159.77000427246094,164.39999389648438,128.3000030517578,133.08999633789062,109.5779037475586,382455000
2011-07-01 00:00:00-04:00,133.42999267578125,139.25,91.4000015258789,94.55000305175781,78.04695129394531,510561300
2011-10-01 00:00:00-04:00,93.73999786376953,118.06999969482422,84.2699966430664,90.43000030517578,74.87185668945312,488294000
2012-01-01 00:00:00-05:00,92.97000122070312,128.72000122070312,92.41999816894531,124.37000274658203,103.37114715576172,422839300
2012-04-01 00:00:00-04:00,124.13999938964844,125.54000091552734,90.43000030517578,95.86000061035156,79.91545867919922,343851000
2012-07-01 00:00:00-04:00,96.55999755859375,122.5999984741211,91.1500015258789,113.68000030517578,95.22443389892578,258549800
2012-10-01 00:00:00-04:00,116.66999816894531,129.72000122070312,113.83999633789062,127.55999755859375,107.32066345214844,254968700
2013-01-01 00:00:00-05:00,131.3000030517578,159.0,129.6199951171875,147.14999389648438,124.327392578125,274249800
2013-04-01 00:00:00-04:00,146.6699981689453,168.1999969482422,137.2899932861328,151.25,128.2257537841797,247318100
2013-07-01 00:00:00-04:00,152.77999877929688,170.0,149.27999877929688,158.2100067138672,134.55014038085938,196179100
2013-10-01 00:00:00-04:00,158.86000061035156,177.44000244140625,152.8300018310547,177.25999450683594,151.2447509765625,188249200
2014-01-01 00:00:00-05:00,176.9499969482422,181.1300048828125,159.77000427246094,163.85000610351562,140.26193237304688,207416900
2014-04-01 00:00:00-04:00,164.75999450683594,171.0800018310547,151.64999389648438,167.44000244140625,143.81890869140625,178060300
2014-07-01 00:00:00-04:00,166.35000610351562,188.5800018310547,161.52999877929688,183.57000732421875,158.2113800048828,158277900
2014-10-01 00:00:00-04:00,183.19000244140625,198.05999755859375,171.25999450683594,193.8300018310547,167.57208251953125,193253600
2015-01-01 00:00:00-05:00,195.3000030517578,195.72999572753906,172.25999450683594,187.97000122070312,163.02481079101562,164569200
2015-04-01 00:00:00-04:00,187.94000244140625,218.77000427246094,186.9600067138672,208.7899932861328,181.65032958984375,160347100
2015-07-01 00:00:00-04:00,211.6300048828125,214.61000061035156,167.49000549316406,173.75999450683594,151.6452178955078,193618100
2015-10-01 00:00:00-04:00,174.39999389648438,199.89999389648438,169.8699951171875,180.22999572753906,157.83395385742188,184762900
2016-01-01 00:00:00-05:00,175.7899932861328,177.5,139.0500030517578,156.97999572753906,137.94381713867188,312617800
2016-04-01 00:00:00-04:00,156.4600067138672,168.89999389648438,138.1999969482422,148.5800018310547,131.12974548339844,214098900
2016-07-01 00:00:00-04:00,148.49000549316406,172.4199981689453,142.6199951171875,161.27000427246094,142.9127655029297,171529000
2016-10-01 00:00:00-04:00,160.5,245.57000732421875,160.25,239.4499969482422,213.02340698242188,245326400
2017-01-01 00:00:00-05:00,242.6999969482422,255.14999389648438,220.85000610351562,229.72000122070312,205.00064086914062,239287100
2017-04-01 00:00:00-04:00,230.0,232.88999938964844,209.6199951171875,221.89999389648438,198.53973388671875,227535600
2017-07-01 00:00:00-04:00,224.4600067138672,237.60000610351562,214.63999938964844,237.19000244140625,212.93455505371094,179116700
2017-10-01 00:00:00-04:00,237.1999969482422,262.1400146484375,233.5500030517578,254.75999450683594,229.4889373779297,167069100
2018-01-01 00:00:00-05:00,257.7699890136719,275.30999755859375,239.2899932861328,251.86000061035156,227.58956909179688,215930600
2018-04-01 00:00:00-04:00,251.25999450683594,262.5,219.1199951171875,220.57000732421875,199.8743133544922,200054500
2018-07-01 00:00:00-04:00,219.75,245.0800018310547,218.88999938964844,224.24000549316406,203.91851806640625,169661000
2018-10-01 00:00:00-04:00,226.22000122070312,234.05999755859375,151.6999969482422,167.0500030517578,152.41436767578125,263519800
2019-01-01 00:00:00-05:00,164.3300018310547,206.4499969482422,163.35000610351562,191.99000549316406,175.87869262695312,202315800
2019-04-01 00:00:00-04:00,194.0,209.97000122070312,180.72999572753906,204.60000610351562,188.1874237060547,158713900
2019-07-01 00:00:00-04:00,208.0,222.24000549316406,193.7100067138672,207.22999572753906,191.4655303955078,141344000
2019-10-01 00:00:00-04:00,207.00999450683594,232.2100067138672,193.99000549316406,229.92999267578125,213.77194213867188,147427000
2020-01-01 00:00:00-05:00,231.0,250.4600067138672,130.85000610351562,154.58999633789062,144.53677368164062,266351100
2020-04-01 00:00:00-04:00,146.10000610351562,222.97999572753906,141.6699981689453,197.6199951171875,185.89816284179688,231286300
2020-07-01 00:00:00-04:00,198.8800048828125,225.24000549316406,185.8699951171875,200.97000122070312,190.23118591308594,220055500
2020-10-01 00:00:00-04:00,201.52999877929688,263.92999267578125,185.52000427246094,263.7099914550781,251.12997436523438,190495700
2021-01-01 00:00:00-05:00,267.0,356.8500061035156,260.1600036621094,327.0,313.09814453125,199527500
2021-04-01 00:00:00-04:00,324.29998779296875,393.260009765625,322.9700012207031,379.5299987792969,364.8222961425781,179993600
2021-07-01 00:00:00-04:00,380.70001220703125,420.760009765625,349.0,378.0299987792969,364.6076965332031,152711600
2021-10-01 00:00:00-04:00,379.44000244140625,426.1600036621094,366.6499938964844,382.54998779296875,370.7600402832031,157563500
