Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,16.420000076293945,20.700000762939453,12.619999885559082,18.15999984741211,11.960816383361816,127606750
2009-04-01 00:00:00-04:00,17.8799991607666,35.29999923706055,17.639999389648438,30.219999313354492,19.903953552246094,153884850
2009-07-01 00:00:00-04:00,30.280000686645508,51.2400016784668,27.040000915527344,47.900001525878906,31.548620223999023,127833900
2009-10-01 00:00:00-04:00,47.5,55.02000045776367,43.900001525878906,51.459999084472656,33.89335250854492,130123600
2010-01-01 00:00:00-05:00,51.41999816894531,52.060001373291016,40.34000015258789,49.900001525878906,32.86589431762695,151146450
2010-04-01 00:00:00-04:00,50.060001373291016,52.18000030517578,37.380001068115234,37.560001373291016,24.813425064086914,189396750
2010-07-01 00:00:00-04:00,37.47999954223633,59.70000076293945,36.599998474121094,56.459999084472656,37.42108154296875,180203950
2010-10-01 00:00:00-04:00,57.29999923706055,59.0,49.68000030517578,50.18000030517578,33.357967376708984,141474600
2011-01-01 00:00:00-05:00,50.29999923706055,55.81999969482422,39.220001220703125,45.31999969482422,30.2091007232666,229041200
2011-04-01 00:00:00-04:00,45.47999954223633,58.279998779296875,44.0,57.97999954223633,38.773582458496094,195119100
2011-07-01 00:00:00-04:00,57.91999816894531,65.77999877929688,51.47999954223633,51.5,34.52846908569336,173199900
2011-10-01 00:00:00-04:00,51.20000076293945,59.08000183105469,27.280000686645508,29.020000457763672,19.50602912902832,146189400
2012-01-01 00:00:00-05:00,29.75,35.56999969482422,28.020000457763672,33.439998626708984,30.652301788330078,236328700
2012-04-01 00:00:00-04:00,33.25,50.65999984741211,30.969999313354492,48.06999969482422,44.18359375,274596000
2012-07-01 00:00:00-04:00,48.220001220703125,60.290000915527344,43.439998626708984,57.84000015258789,53.2696533203125,200714000
2012-10-01 00:00:00-04:00,57.869998931884766,62.79999923706055,50.709999084472656,61.439998626708984,56.72587203979492,152610500
2013-01-01 00:00:00-05:00,62.61000061035156,68.08999633789062,59.5,60.02000045776367,56.02202606201172,131667800
