Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,16.360000610351562,18.8700008392334,15.199999809265137,18.200000762939453,14.952858924865723,138658400
2009-04-01 00:00:00-04:00,16.950000762939453,20.690000534057617,16.600000381469727,19.959999084472656,16.448604583740234,257337800
2009-07-01 00:00:00-04:00,20.059999465942383,26.0,19.170000076293945,25.510000228881836,21.074140548706055,174470400
2009-10-01 00:00:00-04:00,25.399999618530273,25.65999984741211,21.6200008392334,23.440000534057617,19.40317153930664,217082300
2010-01-01 00:00:00-05:00,23.6299991607666,24.940000534057617,22.1299991607666,23.440000534057617,19.444141387939453,168822200
2010-04-01 00:00:00-04:00,23.5,30.780000686645508,23.479999542236328,26.81999969482422,22.296005249023438,345973000
2010-07-01 00:00:00-04:00,27.010000228881836,29.0,25.530000686645508,27.1299991607666,22.595233917236328,357394200
2010-10-01 00:00:00-04:00,27.200000762939453,28.989999771118164,26.450000762939453,27.389999389648438,22.853069305419922,111864500
2011-01-01 00:00:00-05:00,27.549999237060547,32.9900016784668,27.489999771118164,32.689998626708984,27.324308395385742,83578000
2011-04-01 00:00:00-04:00,32.779998779296875,33.7599983215332,29.90999984741211,30.790000915527344,25.777769088745117,80411300
2011-07-01 00:00:00-04:00,30.8799991607666,31.3700008392334,23.670000076293945,24.31999969482422,20.393482208251953,123636800
2011-10-01 00:00:00-04:00,24.15999984741211,27.469999313354492,22.530000686645508,26.59000015258789,22.340709686279297,125735300
2012-01-01 00:00:00-05:00,27.059999465942383,33.439998626708984,26.309999465942383,33.119998931884766,27.88241958618164,108254800
2012-04-01 00:00:00-04:00,32.97999954223633,34.150001525878906,30.959999084472656,34.08000183105469,28.87066078186035,105611000
2012-07-01 00:00:00-04:00,34.11000061035156,34.849998474121094,30.459999084472656,31.219999313354492,26.61363983154297,113271400
2012-10-01 00:00:00-04:00,31.329999923706055,37.13999938964844,30.760000228881836,34.810001373291016,29.86081886291504,139451900
2013-01-01 00:00:00-05:00,35.16999816894531,39.65999984741211,35.130001068115234,39.619998931884766,34.174922943115234,129079300
2013-04-01 00:00:00-04:00,39.709999084472656,45.95000076293945,38.849998474121094,42.84000015258789,37.164886474609375,123932900
2013-07-01 00:00:00-04:00,43.13999938964844,47.72999954223633,42.61000061035156,46.439998626708984,40.487789154052734,78216700
2013-10-01 00:00:00-04:00,46.470001220703125,53.72999954223633,44.459999084472656,53.68000030517578,47.025516510009766,72289400
2014-01-01 00:00:00-05:00,53.400001525878906,56.68000030517578,48.16999816894531,53.45000076293945,47.0289192199707,88849600
