Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,9.010000228881836,9.757499694824219,7.364999771118164,9.114999771118164,9.114999771118164,524182000
2009-04-01 00:00:00-04:00,9.359999656677246,11.78499984741211,8.802499771118164,11.427499771118164,11.427499771118164,564293600
2009-07-01 00:00:00-04:00,11.470000267028809,12.727499961853027,10.78499984741211,12.050000190734863,12.050000190734863,377476400
2009-10-01 00:00:00-04:00,11.992500305175781,12.5,11.262499809265137,12.119999885559082,12.119999885559082,322532000
2010-01-01 00:00:00-05:00,12.257499694824219,12.895000457763672,11.199999809265137,12.6899995803833,12.6899995803833,338084800
2010-04-01 00:00:00-04:00,12.640000343322754,13.817500114440918,11.232500076293945,11.414999961853027,11.414999961853027,465520800
2010-07-01 00:00:00-04:00,11.430000305175781,13.772500038146973,11.212499618530273,13.454999923706055,13.454999923706055,296943200
2010-10-01 00:00:00-04:00,13.595000267028809,15.15999984741211,13.27750015258789,14.640000343322754,14.640000343322754,255012000
2011-01-01 00:00:00-05:00,14.797499656677246,15.970000267028809,14.4375,15.680000305175781,15.680000305175781,238115200
2011-04-01 00:00:00-04:00,15.737500190734863,16.22249984741211,15.114999771118164,15.657500267028809,15.657500267028809,260560400
2011-07-01 00:00:00-04:00,15.692500114440918,16.352500915527344,12.1875,12.692500114440918,12.692500114440918,317459600
2011-10-01 00:00:00-04:00,12.645000457763672,15.317500114440918,12.337499618530273,14.6850004196167,14.6850004196167,272266800
2012-01-01 00:00:00-05:00,14.989999771118164,17.5,14.380000114440918,17.34749984741211,17.34749984741211,188308000
2012-04-01 00:00:00-04:00,17.329999923706055,18.075000762939453,16.1200008392334,18.05500030517578,18.05500030517578,187497200
2012-07-01 00:00:00-04:00,18.100000381469727,18.59000015258789,16.987499237060547,18.50749969482422,18.50749969482422,159027600
2012-10-01 00:00:00-04:00,18.600000381469727,20.315000534057617,18.047500610351562,19.75749969482422,19.75749969482422,186702000
2013-01-01 00:00:00-05:00,20.06999969482422,21.977500915527344,19.75749969482422,21.96500015258789,21.96500015258789,176211600
2013-04-01 00:00:00-04:00,21.989999771118164,22.790000915527344,21.094999313354492,21.852500915527344,21.852500915527344,153056000
2013-07-01 00:00:00-04:00,21.924999237060547,25.802499771118164,21.56999969482422,25.262500762939453,25.262500762939453,140295200
2013-10-01 00:00:00-04:00,25.342500686645508,29.639999389648438,24.475000381469727,29.524999618530273,29.524999618530273,118520600
2014-01-01 00:00:00-05:00,29.524999618530273,29.645000457763672,26.84000015258789,28.344999313354492,28.344999313354492,155920800
2014-04-01 00:00:00-04:00,28.524999618530273,31.135000228881836,27.454999923706055,30.15999984741211,30.15999984741211,147768200
2014-07-01 00:00:00-04:00,30.309999465942383,33.05500030517578,29.84000015258789,32.31999969482422,32.31999969482422,113944400
2014-10-01 00:00:00-04:00,32.290000915527344,36.6349983215332,30.274999618530273,35.48500061035156,35.48500061035156,159691000
2015-01-01 00:00:00-05:00,35.744998931884766,40.48500061035156,34.564998626708984,39.70000076293945,39.70000076293945,139116200
2015-04-01 00:00:00-04:00,39.685001373291016,43.19499969482422,38.459999084472656,41.415000915527344,41.415000915527344,131767200
2015-07-01 00:00:00-04:00,41.72999954223633,45.27000045776367,38.97999954223633,43.30500030517578,43.30500030517578,156821200
2015-10-01 00:00:00-04:00,43.45500183105469,48.880001068115234,42.70500183105469,45.72999954223633,45.72999954223633,153596600
2016-01-01 00:00:00-05:00,45.04499816894531,51.439998626708984,42.814998626708984,51.290000915527344,51.290000915527344,162963800
2016-04-01 00:00:00-04:00,51.18000030517578,54.42499923706055,48.16999816894531,54.3650016784668,54.3650016784668,128879200
2016-07-01 00:00:00-04:00,54.255001068115234,55.755001068115234,48.8650016784668,49.73500061035156,49.73500061035156,123887600
2016-10-01 00:00:00-04:00,49.54999923706055,54.55500030517578,46.404998779296875,53.13999938964844,53.13999938964844,146596800
2017-01-01 00:00:00-05:00,53.40999984741211,59.150001525878906,52.255001068115234,57.654998779296875,57.654998779296875,121181600
2017-04-01 00:00:00-04:00,57.75,63.54999923706055,57.474998474121094,61.16999816894531,61.16999816894531,103800200
2017-07-01 00:00:00-04:00,61.380001068115234,64.80500030517578,59.849998474121094,64.4800033569336,64.4800033569336,94875600
2017-10-01 00:00:00-04:00,64.61000061035156,66.68000030517578,60.189998626708984,65.56500244140625,65.56500244140625,110808400
2018-01-01 00:00:00-05:00,65.9800033569336,74.45500183105469,62.7599983215332,71.30999755859375,71.30999755859375,145687500
2018-04-01 00:00:00-04:00,71.04000091552734,76.9800033569336,68.43000030517578,74.08999633789062,74.08999633789062,108792800
2018-07-01 00:00:00-04:00,73.69999694824219,82.41000366210938,73.54000091552734,82.37999725341797,82.37999725341797,102402300
2018-10-01 00:00:00-04:00,82.66000366210938,82.79000091552734,68.55000305175781,73.48999786376953,73.48999786376953,138259000
2019-01-01 00:00:00-05:00,72.20999908447266,88.6500015258789,68.44999694824219,88.27999877929688,88.27999877929688,331791800
2019-04-01 00:00:00-04:00,88.9800033569336,92.29000091552734,81.62000274658203,91.16000366210938,91.16000366210938,239673400
2019-07-01 00:00:00-04:00,92.30000305175781,109.91999816894531,91.33000183105469,103.58999633789062,103.58999633789062,329258800
2019-10-01 00:00:00-04:00,103.93000030517578,118.0,99.75,115.62999725341797,115.62999725341797,177017000
2020-01-01 00:00:00-05:00,116.0,125.05000305175781,73.5,94.98999786376953,94.98999786376953,298079700
2020-04-01 00:00:00-04:00,91.0,109.83999633789062,84.37000274658203,97.62000274658203,97.62000274658203,300079500
2020-07-01 00:00:00-04:00,97.87999725341797,104.73999786376953,92.1500015258789,103.05000305175781,103.05000305175781,309842700
2020-10-01 00:00:00-04:00,104.29000091552734,121.83000183105469,92.80999755859375,113.86000061035156,113.86000061035156,258015200
2021-01-01 00:00:00-05:00,113.75,126.25,100.36000061035156,119.04000091552734,119.04000091552734,283056100
2021-04-01 00:00:00-04:00,120.0,127.33999633789062,106.36000061035156,106.88999938964844,106.88999938964844,285602400
2021-07-01 00:00:00-04:00,107.26000213623047,119.86000061035156,105.4800033569336,108.5,108.5,251444200
2021-10-01 00:00:00-04:00,109.02999877929688,111.83999633789062,92.05999755859375,103.79000091552734,103.79000091552734,288028100
