Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,16.31999969482422,24.43000030517578,15.850000381469727,23.299999237060547,22.705459594726562,154963400
2009-04-01 00:00:00-04:00,23.020000457763672,27.540000915527344,21.8700008392334,24.540000915527344,23.913814544677734,161723000
2009-07-01 00:00:00-04:00,24.6200008392334,28.139999389648438,22.25,27.030000686645508,26.340282440185547,100305700
2009-10-01 00:00:00-04:00,27.34000015258789,35.880001068115234,25.829999923706055,34.15999984741211,33.2883415222168,99142600
2010-01-01 00:00:00-05:00,34.349998474121094,37.119998931884766,30.639999389648438,36.06999969482422,35.14960861206055,96788500
2010-04-01 00:00:00-04:00,36.2599983215332,37.029998779296875,30.469999313354492,34.0099983215332,33.142173767089844,107244600
2010-07-01 00:00:00-04:00,33.939998626708984,40.599998474121094,33.060001373291016,40.29999923706055,39.271663665771484,75015900
2010-10-01 00:00:00-04:00,40.439998626708984,41.290000915527344,36.380001068115234,40.939998626708984,39.89533996582031,74771200
2011-01-01 00:00:00-05:00,41.0,44.439998626708984,36.36000061035156,39.68000030517578,38.6674919128418,99814100
2011-04-01 00:00:00-04:00,39.7599983215332,40.349998474121094,36.099998474121094,38.189998626708984,37.21550750732422,76975300
2011-07-01 00:00:00-04:00,38.29999923706055,40.130001068115234,32.7599983215332,34.47999954223633,33.60017013549805,99874700
2011-10-01 00:00:00-04:00,34.33000183105469,43.119998931884766,32.36000061035156,42.959999084472656,41.86379623413086,71900400
2012-01-01 00:00:00-05:00,43.31999969482422,51.5099983215332,42.529998779296875,50.810001373291016,49.513492584228516,82157300
2012-04-01 00:00:00-04:00,50.869998931884766,57.880001068115234,49.369998931884766,57.04999923706055,55.594261169433594,109090300
2012-07-01 00:00:00-04:00,57.22999954223633,63.220001220703125,55.560001373291016,62.900001525878906,61.29499435424805,84193700
2012-10-01 00:00:00-04:00,63.0099983215332,71.16999816894531,62.25,70.9800033569336,69.16881561279297,93268200
2013-01-01 00:00:00-05:00,72.12999725341797,74.04000091552734,66.68000030517578,72.0,70.16278839111328,120493700
2013-04-01 00:00:00-04:00,72.1500015258789,82.30999755859375,70.55000305175781,74.12000274658203,72.22869110107422,102174700
2013-07-01 00:00:00-04:00,74.5999984741211,80.6500015258789,71.0999984741211,80.45999908447266,78.40691375732422,89169100
2013-10-01 00:00:00-04:00,80.55999755859375,92.20999908447266,76.7699966430664,89.83999633789062,87.54755401611328,85147600
2014-01-01 00:00:00-05:00,89.19999694824219,99.63999938964844,87.29000091552734,90.95999908447266,88.63899230957031,74511400
2014-04-01 00:00:00-04:00,90.93000030517578,102.56999969482422,87.02999877929688,102.30000305175781,99.68962097167969,74368800
2014-07-01 00:00:00-04:00,102.2699966430664,114.37000274658203,99.69999694824219,110.9000015258789,108.07018280029297,66284700
2014-10-01 00:00:00-04:00,110.30000305175781,122.79000091552734,103.83000183105469,110.76000213623047,107.93374633789062,69405500
