Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,53.20000076293945,53.380001068115234,30.920000076293945,40.400001525878906,29.422544479370117,208163100
2009-04-01 00:00:00-04:00,40.13999938964844,48.599998474121094,38.97999954223633,44.22999954223633,32.58144760131836,172721300
2009-07-01 00:00:00-04:00,44.31999969482422,53.66999816894531,40.0,53.459999084472656,39.3806037902832,110829500
2009-10-01 00:00:00-04:00,53.36000061035156,55.63999938964844,47.95000076293945,50.400001525878906,37.59105682373047,119554700
2010-01-01 00:00:00-05:00,50.400001525878906,53.31999969482422,47.09000015258789,52.29999923706055,39.25007247924805,153058300
2010-04-01 00:00:00-04:00,52.470001220703125,54.22999954223633,47.59000015258789,51.47999954223633,38.8630256652832,183595700
2010-07-01 00:00:00-04:00,51.5,59.13999938964844,50.439998626708984,58.25,43.97380447387695,278437700
2010-10-01 00:00:00-04:00,58.68000030517578,62.630001068115234,57.650001525878906,62.25,47.55704116821289,111274400
2011-01-01 00:00:00-05:00,62.72999954223633,65.79000091552734,59.54999923706055,64.69999694824219,49.697837829589844,123906300
2011-04-01 00:00:00-04:00,65.0999984741211,69.83000183105469,63.5,65.81999969482422,50.820152282714844,125365900
2011-07-01 00:00:00-04:00,65.68000030517578,69.12999725341797,58.77000045776367,60.599998474121094,47.04412841796875,158667000
2011-10-01 00:00:00-04:00,60.349998474121094,73.76000213623047,56.900001525878906,70.12000274658203,54.7498779296875,145315800
2012-01-01 00:00:00-05:00,71.20999908447266,74.5,68.52999877929688,73.19999694824219,57.15475845336914,111952100
2012-04-01 00:00:00-04:00,73.26000213623047,77.41999816894531,69.5199966430664,74.12999725341797,58.6454963684082,98733300
2012-07-01 00:00:00-04:00,74.30000305175781,77.8499984741211,68.9800033569336,75.5999984741211,59.80844497680664,99407700
2012-10-01 00:00:00-04:00,75.81999969482422,82.06999969482422,75.75,79.80000305175781,63.97724151611328,91515700
2013-01-01 00:00:00-05:00,81.19999694824219,89.05999755859375,79.79000091552734,88.97000122070312,71.7637710571289,87023600
2013-04-01 00:00:00-04:00,89.0999984741211,93.05000305175781,84.7300033569336,89.4800033569336,72.57711791992188,100842400
2013-07-01 00:00:00-04:00,89.87000274658203,95.9000015258789,87.11000061035156,93.55999755859375,75.88638305664062,75950100
2013-10-01 00:00:00-04:00,93.7300033569336,104.06999969482422,90.5199966430664,103.52999877929688,84.87940979003906,74110700
2014-01-01 00:00:00-05:00,102.77999877929688,103.38999938964844,92.0,99.05999755859375,81.21466827392578,115817000
2014-04-01 00:00:00-04:00,99.30000305175781,108.62000274658203,97.55000305175781,103.69999694824219,86.11237335205078,66326000
2014-07-01 00:00:00-04:00,104.16999816894531,107.94999694824219,99.44999694824219,104.87000274658203,87.08391571044922,78818400
2014-10-01 00:00:00-04:00,105.05999755859375,117.88999938964844,101.1500015258789,114.87999725341797,96.59086608886719,88728300
2015-01-01 00:00:00-05:00,115.37999725341797,115.7699966430664,107.2300033569336,111.48999786376953,94.28132629394531,81086500
2015-04-01 00:00:00-04:00,112.45999908447266,112.72000122070312,99.55000305175781,101.68000030517578,86.4908218383789,88396700
2015-07-01 00:00:00-04:00,109.80000305175781,111.62999725341797,96.0,103.4000015258789,88.53117370605469,176062900
2015-10-01 00:00:00-04:00,103.2300033569336,119.86000061035156,100.33999633789062,116.8499984741211,100.69945526123047,132118300
2016-01-01 00:00:00-05:00,115.0199966430664,122.54000091552734,106.81999969482422,119.1500015258789,103.26660919189453,159251300
2016-04-01 00:00:00-04:00,118.73999786376953,130.77000427246094,116.6500015258789,130.7100067138672,113.92585754394531,101090500
2016-07-01 00:00:00-04:00,131.0,131.0,122.69999694824219,125.6500015258789,110.13938903808594,80102800
2016-10-01 00:00:00-04:00,125.44000244140625,133.88999938964844,121.4800033569336,132.1199951171875,116.45207214355469,102415400
2017-01-01 00:00:00-05:00,132.74000549316406,140.55999755859375,127.1500015258789,136.25,120.72013092041016,83769400
2017-04-01 00:00:00-04:00,136.3699951171875,148.32000732421875,135.42999267578125,145.3800048828125,129.45675659179688,86069700
2017-07-01 00:00:00-04:00,145.8000030517578,150.27999877929688,133.82000732421875,142.5500030517578,127.5622787475586,95911400
2017-10-01 00:00:00-04:00,142.5500030517578,156.0,142.3800048828125,146.1300048828125,131.4233856201172,87843300
2018-01-01 00:00:00-05:00,146.4199981689453,157.5,134.3800048828125,136.77000427246094,123.60578918457031,108589700
2018-04-01 00:00:00-04:00,136.63999938964844,139.00999450683594,123.95999908447266,127.0199966430664,115.39356994628906,112771300
2018-07-01 00:00:00-04:00,126.62999725341797,141.22000122070312,126.30000305175781,133.63999938964844,122.11115264892578,89967000
