Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,43.59000015258789,46.47999954223633,36.81999969482422,42.45000076293945,38.97416305541992,56914200
2009-04-01 00:00:00-04:00,41.4900016784668,48.470001220703125,40.369998931884766,45.310001373291016,41.675628662109375,47863000
2009-07-01 00:00:00-04:00,45.81999969482422,53.33000183105469,41.540000915527344,50.97999954223633,46.97707748413086,33382200
2009-10-01 00:00:00-04:00,50.65999984741211,55.5,47.310001373291016,52.369998931884766,48.351680755615234,60475200
2010-01-01 00:00:00-05:00,53.02000045776367,58.459999084472656,49.84000015258789,57.84000015258789,53.49324035644531,40445800
2010-04-01 00:00:00-04:00,58.040000915527344,63.95000076293945,54.880001068115234,55.959999084472656,51.84949493408203,38838000
2010-07-01 00:00:00-04:00,55.900001525878906,66.37000274658203,54.209999084472656,65.18000030517578,60.488887786865234,35560000
2010-10-01 00:00:00-04:00,65.73999786376953,78.62000274658203,64.66999816894531,76.43000030517578,71.05238342285156,34158700
2011-01-01 00:00:00-05:00,77.12000274658203,87.68000030517578,72.37000274658203,86.45999908447266,80.4912338256836,38307700
2011-04-01 00:00:00-04:00,86.69000244140625,88.76000213623047,77.8499984741211,83.30000305175781,77.66185760498047,33997200
2011-07-01 00:00:00-04:00,83.47000122070312,87.95999908447266,65.62999725341797,68.91000366210938,64.32661437988281,46092000
2011-10-01 00:00:00-04:00,68.5,88.91999816894531,64.9000015258789,86.87000274658203,81.19892883300781,35633600
2012-01-01 00:00:00-05:00,88.69000244140625,101.05999755859375,86.68000030517578,99.16000366210938,92.83245849609375,34552300
2012-04-01 00:00:00-04:00,99.18000030517578,103.5,94.33999633789062,98.58000183105469,92.43406677246094,31915600
2012-07-01 00:00:00-04:00,97.19999694824219,111.4000015258789,92.52999877929688,109.88999938964844,103.1884765625,30193100
2012-10-01 00:00:00-04:00,110.19000244140625,113.41999816894531,102.8499984741211,111.4800033569336,104.83172607421875,27906100
2013-01-01 00:00:00-05:00,113.36000061035156,127.41999816894531,113.19000244140625,127.30999755859375,120.04792785644531,25222900
2013-04-01 00:00:00-04:00,127.2699966430664,127.30999755859375,118.01000213623047,124.22000122070312,117.13414764404297,33654700
2013-07-01 00:00:00-04:00,124.36000061035156,135.69000244140625,122.97000122070312,132.8699951171875,125.45935821533203,23547700
2013-10-01 00:00:00-04:00,133.2100067138672,139.91000366210938,123.18000030517578,138.67999267578125,131.1137237548828,28610100
2014-01-01 00:00:00-05:00,138.52999877929688,142.52999877929688,130.72999572753906,133.50999450683594,126.38876342773438,31581700
2014-04-01 00:00:00-04:00,134.19000244140625,151.4499969482422,126.75,146.00999450683594,138.42266845703125,28250400
2014-07-01 00:00:00-04:00,146.0399932861328,151.74000549316406,142.0,146.2899932861328,138.89630126953125,21540800
2014-10-01 00:00:00-04:00,146.27999877929688,160.8800048828125,137.33999633789062,156.35000610351562,148.65261840820312,24809900
2015-01-01 00:00:00-05:00,156.66000366210938,174.19000244140625,144.6199951171875,172.0,163.76023864746094,26263400
2015-04-01 00:00:00-04:00,171.41000366210938,178.9199981689453,165.9499969482422,172.4600067138672,164.4724884033203,23852500
2015-07-01 00:00:00-04:00,173.97000122070312,177.97000122070312,150.91000366210938,156.6999969482422,149.66122436523438,28468300
2015-10-01 00:00:00-04:00,157.58999633789062,195.92999267578125,154.67999267578125,189.7899932861328,181.52420043945312,27503700
2016-01-01 00:00:00-05:00,186.3800048828125,188.0800018310547,155.7899932861328,182.77000427246094,175.07513427734375,33582300
2016-04-01 00:00:00-04:00,181.24000549316406,185.13999938964844,163.85000610351562,170.55999755859375,163.64097595214844,35856400
2016-07-01 00:00:00-04:00,170.9499969482422,183.49000549316406,159.27999877929688,182.47000122070312,175.3621826171875,37424800
2016-10-01 00:00:00-04:00,181.16000366210938,189.44000244140625,167.5,183.0800018310547,176.2651824951172,40776300
2017-01-01 00:00:00-05:00,184.82000732421875,214.44000244140625,183.74000549316406,206.49000549316406,199.13214111328125,32976300
2017-04-01 00:00:00-04:00,207.1300048828125,235.5,204.6199951171875,231.52999877929688,223.70242309570312,28668500
2017-07-01 00:00:00-04:00,233.0800018310547,247.5399932861328,226.80999755859375,243.39999389648438,235.5697479248047,22041800
2017-10-01 00:00:00-04:00,243.4499969482422,267.8299865722656,243.4499969482422,259.0,251.0460205078125,23890200
