Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01 00:00:00-05:00,52.29999923706055,60.52000045776367,46.75,46.7599983215332,38.30659484863281,305208000
2019-06-01 00:00:00-04:00,46.849998474121094,52.9900016784668,40.439998626708984,42.630001068115234,35.43241882324219,305215200
2019-09-01 00:00:00-04:00,42.13999938964844,56.25,41.150001525878906,53.369998931884766,45.101593017578125,249864500
2019-12-01 00:00:00-05:00,53.0,55.54999923706055,38.04999923706055,40.40999984741211,34.58668518066406,260716100
2020-03-01 00:00:00-05:00,41.04999923706055,42.74399948120117,21.950000762939453,38.599998474121094,33.58359146118164,531733700
2020-06-01 00:00:00-04:00,38.61000061035156,46.95000076293945,37.68000030517578,45.119998931884766,39.958702087402344,293396300
2020-09-01 00:00:00-04:00,44.790000915527344,58.18000030517578,44.33000183105469,53.0099983215332,47.669044494628906,287755500
2020-12-01 00:00:00-05:00,54.43000030517578,63.97999954223633,51.33000183105469,59.310001373291016,54.00420379638672,237044800
2021-03-01 00:00:00-05:00,61.150001525878906,71.37999725341797,60.09000015258789,68.41999816894531,62.991554260253906,296002000
2021-06-01 00:00:00-04:00,69.16999816894531,71.13999938964844,57.05500030517578,62.900001525878906,58.49810791015625,268293800
2021-09-01 00:00:00-04:00,62.83000183105469,63.36000061035156,54.40999984741211,54.93000030517578,51.63874435424805,363231300
2021-12-01 00:00:00-05:00,55.4900016784668,57.83000183105469,52.06999969482422,56.720001220703125,53.977474212646484,118941000
