Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,13.444443702697754,14.826666831970215,10.90666675567627,13.897777557373047,12.689556121826172,135009675
2009-04-01 00:00:00-04:00,13.666666984558105,15.9022216796875,13.075555801391602,15.368888854980469,14.061188697814941,117681750
2009-07-01 00:00:00-04:00,15.520000457763672,17.168888092041016,13.444443702697754,15.515556335449219,14.219518661499023,103666500
2009-10-01 00:00:00-04:00,15.497777938842773,17.684444427490234,14.782221794128418,16.995555877685547,15.602733612060547,73145925
2010-01-01 00:00:00-05:00,17.08888816833496,18.595556259155273,15.84000015258789,18.426666259765625,16.943998336791992,59804550
2010-04-01 00:00:00-04:00,18.53333282470703,19.724443435668945,16.88888931274414,17.844444274902344,16.43318748474121,76753125
2010-07-01 00:00:00-04:00,17.844444274902344,21.60444450378418,17.639999389648438,21.231111526489258,19.58039665222168,66294225
2010-10-01 00:00:00-04:00,21.29777717590332,27.559999465942383,21.031110763549805,26.166667938232422,24.163951873779297,85296525
2011-01-01 00:00:00-05:00,26.273332595825195,29.886667251586914,25.586666107177734,29.246667861938477,27.048856735229492,55366350
2011-04-01 00:00:00-04:00,29.34666633605957,31.333332061767578,26.920000076293945,29.933332443237305,27.724552154541016,69314550
2011-07-01 00:00:00-04:00,30.093332290649414,31.059999465942383,21.780000686645508,21.979999542236328,20.3878116607666,83925750
2011-10-01 00:00:00-04:00,21.739999771118164,29.15333366394043,20.579999923706055,28.066667556762695,26.075611114501953,61273050
2012-01-01 00:00:00-05:00,28.873332977294922,33.13999938964844,27.926666259765625,32.34000015258789,30.087749481201172,60705300
2012-04-01 00:00:00-04:00,32.253334045410156,35.206668853759766,31.18666648864746,33.27333450317383,30.99408531188965,78833100
2012-07-01 00:00:00-04:00,33.31999969482422,36.560001373291016,29.860000610351562,35.45000076293945,33.078922271728516,73418800
2012-10-01 00:00:00-04:00,35.470001220703125,38.209999084472656,32.66999816894531,37.56999969482422,35.1169548034668,66151600
2013-01-01 00:00:00-05:00,38.41999816894531,43.459999084472656,38.0,43.36000061035156,40.5942268371582,51795500
2013-04-01 00:00:00-04:00,43.31999969482422,43.97999954223633,39.459999084472656,42.29999923706055,39.65790557861328,70435300
2013-07-01 00:00:00-04:00,42.439998626708984,48.0099983215332,42.22999954223633,46.02000045776367,43.20648193359375,104580600
2013-10-01 00:00:00-04:00,46.130001068115234,52.88999938964844,43.400001525878906,52.66999816894531,49.51670837402344,66599200
2014-01-01 00:00:00-05:00,52.43000030517578,54.400001525878906,47.38999938964844,51.4900016784668,48.467044830322266,53104700
2014-04-01 00:00:00-04:00,51.720001220703125,54.5,49.5,52.279998779296875,49.26618957519531,50436500
2014-07-01 00:00:00-04:00,52.5099983215332,53.4900016784668,47.95000076293945,50.209999084472656,47.39480972290039,57667900
2014-10-01 00:00:00-04:00,49.97999954223633,54.25,45.119998931884766,52.630001068115234,49.76414108276367,90625600
