Date,Open,High,Low,Close,Adj Close,Volume
2013-06-01 00:00:00-04:00,18.649999618530273,23.75,18.260000228881836,21.93000030517578,19.935604095458984,7332000
2013-09-01 00:00:00-04:00,22.15999984741211,24.510000228881836,20.5,22.299999237060547,20.27196502685547,23956300
2013-12-01 00:00:00-05:00,22.219999313354492,26.43000030517578,21.920000076293945,26.170000076293945,23.838613510131836,24353000
2014-03-01 00:00:00-05:00,25.90999984741211,30.420000076293945,24.239999771118164,29.40999984741211,26.836584091186523,41203800
2014-06-01 00:00:00-04:00,29.469999313354492,33.79999923706055,29.030000686645508,33.040000915527344,30.192750930786133,41863200
2014-09-01 00:00:00-04:00,33.0,36.08000183105469,27.59000015258789,35.08000183105469,32.09891128540039,49636800
2014-12-01 00:00:00-05:00,35.130001068115234,38.439998626708984,32.56999969482422,37.630001068115234,34.50349807739258,60460300
2015-03-01 00:00:00-05:00,37.560001373291016,39.31999969482422,35.150001525878906,37.099998474121094,34.078922271728516,65371500
2015-06-01 00:00:00-04:00,37.18000030517578,40.279998779296875,33.0099983215332,39.75,36.58086395263672,73906400
2015-09-01 00:00:00-04:00,38.9900016784668,46.91999816894531,38.099998474121094,43.16999816894531,39.79821014404297,79479900
2015-12-01 00:00:00-05:00,43.939998626708984,44.689998626708984,30.399999618530273,39.58000183105469,36.57619857788086,74066500
2016-03-01 00:00:00-05:00,39.779998779296875,43.11000061035156,37.79999923706055,42.560001373291016,39.439369201660156,54045800
2016-06-01 00:00:00-04:00,42.29999923706055,46.040000915527344,38.88999938964844,44.650001525878906,41.4810676574707,70111500
2016-09-01 00:00:00-04:00,44.7599983215332,52.47999954223633,43.459999084472656,51.2400016784668,47.71770477294922,51897800
2016-12-01 00:00:00-05:00,51.119998931884766,60.5,50.4900016784668,58.900001525878906,55.02119064331055,48711500
2017-03-01 00:00:00-05:00,59.470001220703125,61.0,55.79999923706055,60.18000030517578,56.36811065673828,55106500
2017-06-01 00:00:00-04:00,60.27000045776367,66.33000183105469,59.54999923706055,63.41999816894531,59.568782806396484,47459300
2017-09-01 00:00:00-04:00,63.529998779296875,71.52999877929688,58.56999969482422,70.01000213623047,65.93214416503906,50915500
2017-12-01 00:00:00-05:00,69.83000183105469,76.7300033569336,66.87999725341797,72.93000030517578,68.89994049072266,51749000
2018-03-01 00:00:00-05:00,73.27999877929688,81.97000122070312,67.44000244140625,80.05000305175781,75.84937286376953,48442900
2018-06-01 00:00:00-04:00,80.44999694824219,88.80999755859375,79.9800033569336,87.55999755859375,83.18316650390625,53174300
2018-09-01 00:00:00-04:00,87.94000244140625,93.91999816894531,77.75,92.68000030517578,88.2629165649414,60364900
2018-12-01 00:00:00-05:00,93.5,97.05999755859375,74.31999969482422,93.88999938964844,89.72042083740234,61202200
2019-03-01 00:00:00-05:00,94.25,111.58999633789062,90.52999877929688,98.44000244140625,94.36136627197266,45170400
2019-06-01 00:00:00-04:00,98.44000244140625,120.81999969482422,98.33999633789062,115.5,111.02323150634766,48460000
2019-09-01 00:00:00-04:00,115.5199966430664,138.8800048828125,110.08999633789062,135.0500030517578,130.14500427246094,97223000
2019-12-01 00:00:00-05:00,135.89999389648438,146.08999633789062,110.91999816894531,114.22000122070312,110.3763656616211,67464600
2020-03-01 00:00:00-05:00,115.36000061035156,120.91000366210938,73.38999938964844,110.91000366210938,107.48275756835938,85272700
2020-06-01 00:00:00-04:00,110.26000213623047,129.22999572753906,108.16000366210938,113.6500015258789,110.5225830078125,55103600
2020-09-01 00:00:00-04:00,112.73999786376953,146.9499969482422,105.87000274658203,130.49000549316406,127.33454132080078,54215100
2020-12-01 00:00:00-05:00,131.92999267578125,162.72999572753906,125.45999908447266,156.88999938964844,153.564208984375,51172500
2021-03-01 00:00:00-05:00,160.10000610351562,184.5800018310547,148.91000366210938,165.4199981689453,162.3264923095703,53057200
2021-06-01 00:00:00-04:00,165.9600067138672,201.36000061035156,162.47000122070312,200.61000061035156,197.3280487060547,43471100
2021-09-01 00:00:00-04:00,200.9499969482422,203.82000732421875,172.24000549316406,189.36000061035156,186.64125061035156,45680500
2021-12-01 00:00:00-05:00,192.00999450683594,207.6699981689453,182.0500030517578,204.77999877929688,202.3555450439453,22427800
