Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,33.099998474121094,33.9900016784668,22.100000381469727,25.600000381469727,17.180397033691406,287076700
2009-04-01 00:00:00-04:00,25.31999969482422,29.0,25.049999237060547,28.15999984741211,19.123790740966797,237612700
2009-07-01 00:00:00-04:00,28.260000228881836,31.65999984741211,26.309999465942383,29.81999969482422,20.462743759155273,180245300
2009-10-01 00:00:00-04:00,29.559999465942383,34.18000030517578,28.280000686645508,33.810001373291016,23.431137084960938,134074500
2010-01-01 00:00:00-05:00,34.0099983215332,35.0,31.290000915527344,34.43000030517578,24.071971893310547,137174600
2010-04-01 00:00:00-04:00,34.5,35.9900016784668,31.110000610351562,31.290000915527344,22.087324142456055,185993300
2010-07-01 00:00:00-04:00,31.25,36.2400016784668,31.219999313354492,35.7400016784668,25.477622985839844,145051200
2010-10-01 00:00:00-04:00,35.900001525878906,37.25,34.08000183105469,36.869998931884766,26.528947830200195,182796900
2011-01-01 00:00:00-05:00,37.08000183105469,38.58000183105469,35.86000061035156,37.34000015258789,27.11168098449707,153598900
2011-04-01 00:00:00-04:00,37.41999816894531,39.689998626708984,36.220001220703125,37.27000045776367,27.308446884155273,173776500
2011-07-01 00:00:00-04:00,37.15999984741211,38.060001373291016,27.75,32.560001373291016,24.06786346435547,419081200
2011-10-01 00:00:00-04:00,32.45000076293945,35.52000045776367,29.770000457763672,32.709999084472656,24.430145263671875,284750800
2012-01-01 00:00:00-05:00,33.11000061035156,35.7599983215332,32.11000061035156,34.959999084472656,26.40682029724121,155215700
2012-04-01 00:00:00-04:00,34.849998474121094,36.349998474121094,31.93000030517578,33.400001525878906,25.489103317260742,218079700
2012-07-01 00:00:00-04:00,33.54999923706055,35.70000076293945,31.06999969482422,32.08000183105469,24.754661560058594,262355700
2012-10-01 00:00:00-04:00,32.06999969482422,34.45000076293945,30.81999969482422,33.7400016784668,26.30425262451172,184857600
2013-01-01 00:00:00-05:00,34.130001068115234,39.27000045776367,33.70000076293945,39.209999084472656,30.90782928466797,172785000
2013-04-01 00:00:00-04:00,39.04999923706055,43.0,37.970001220703125,40.33000183105469,32.10544204711914,139776100
2013-07-01 00:00:00-04:00,40.400001525878906,43.59000015258789,39.599998474121094,41.2400016784668,33.119266510009766,94485400
2013-10-01 00:00:00-04:00,41.2400016784668,46.380001068115234,40.279998779296875,44.869998931884766,36.36505889892578,138550400
