Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01 00:00:00-04:00,22.90999984741211,24.549999237060547,19.90999984741211,22.959999084472656,22.91444969177246,40184700
2017-08-01 00:00:00-04:00,23.0,30.65999984741211,21.760000228881836,28.850000381469727,28.79276466369629,40543900
2017-11-01 00:00:00-04:00,29.15999984741211,38.0,27.399999618530273,34.58000183105469,34.51139831542969,57135700
2018-02-01 00:00:00-05:00,35.099998474121094,35.27000045776367,28.969999313354492,31.6299991607666,31.567251205444336,48178100
2018-05-01 00:00:00-04:00,30.3799991607666,35.279998779296875,26.260000228881836,28.610000610351562,28.553241729736328,112700800
2018-08-01 00:00:00-04:00,28.610000610351562,29.84000015258789,23.329999923706055,27.059999465942383,27.006315231323242,92158100
2018-11-01 00:00:00-04:00,26.40999984741211,28.559999465942383,18.701000213623047,24.670000076293945,24.621057510375977,107164700
2019-02-01 00:00:00-05:00,24.790000915527344,34.650001525878906,23.950000762939453,33.75,33.68304443359375,96460400
2019-05-01 00:00:00-04:00,33.869998931884766,36.220001220703125,31.860000610351562,32.970001220703125,32.90459060668945,97304000
2019-08-01 00:00:00-04:00,31.25,33.310001373291016,26.329999923706055,31.829999923706055,31.766855239868164,110395700
2019-11-01 00:00:00-04:00,32.119998931884766,37.2400016784668,31.8799991607666,35.310001373291016,35.23994827270508,61526300
2020-02-01 00:00:00-05:00,35.56999969482422,38.959999084472656,17.010000228881836,29.079999923706055,29.022308349609375,358234700
2020-05-01 00:00:00-04:00,28.649999618530273,35.099998474121094,24.809999465942383,31.59000015258789,31.52733039855957,240977600
2020-08-01 00:00:00-04:00,31.84000015258789,38.380001068115234,31.649999618530273,34.939998626708984,34.87068176269531,145503400
2020-11-01 00:00:00-04:00,35.560001373291016,47.779998779296875,35.36000061035156,41.84000015258789,41.75699234008789,122064700
2021-02-01 00:00:00-05:00,42.38999938964844,52.119998931884766,41.68000030517578,49.40999984741211,49.311973571777344,142886100
2021-05-01 00:00:00-04:00,49.529998779296875,51.599998474121094,45.0099983215332,48.869998931884766,48.77304458618164,141595800
2021-08-01 00:00:00-04:00,48.959999084472656,55.619998931884766,47.91999816894531,53.7599983215332,53.65334701538086,163481800
2021-11-01 00:00:00-04:00,53.91999816894531,62.22999954223633,53.880001068115234,61.869998931884766,61.74726104736328,85762300
