Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,29.239543914794922,33.12873458862305,25.860944747924805,27.821836471557617,21.475034713745117,540406776
2009-04-01 00:00:00-04:00,27.577404022216797,28.86474609375,24.69310188293457,28.7669734954834,22.31719207763672,644002605
2009-07-01 00:00:00-04:00,28.64204216003418,32.11841583251953,28.310701370239258,30.96686553955078,24.155906677246094,436079883
2009-10-01 00:00:00-04:00,30.99945640563965,32.44975662231445,29.060293197631836,31.873981475830078,24.978206634521484,519344813
2010-01-01 00:00:00-05:00,32.0423698425293,33.61216735839844,30.032590866088867,31.61325454711914,24.90282440185547,422131915
2010-04-01 00:00:00-04:00,31.678436279296875,32.56382369995117,21.912004470825195,22.07495880126953,17.474382400512695,978324707
2010-07-01 00:00:00-04:00,22.015209197998047,26.93101692199707,21.863117218017578,25.91526222229004,20.659481048583984,495811130
2010-10-01 00:00:00-04:00,26.132537841796875,28.40847396850586,25.621944427490234,27.495925903320312,22.06374740600586,371762519
2011-01-01 00:00:00-05:00,27.61542510986328,29.331884384155273,26.089082717895508,29.206953048706055,23.584651947021484,495079699
2011-04-01 00:00:00-04:00,29.299293518066406,32.86257553100586,28.75611114501953,32.4225959777832,26.335006713867188,400128465
2011-07-01 00:00:00-04:00,32.48234558105469,33.94894027709961,26.89842414855957,30.49429702758789,24.901533126831055,508551034
2011-10-01 00:00:00-04:00,30.0108642578125,31.11895751953125,25.828353881835938,26.876697540283203,22.073970794677734,453627556
2012-01-01 00:00:00-05:00,27.229766845703125,32.884300231933594,26.887561798095703,32.47148132324219,26.842966079711914,347658682
2012-04-01 00:00:00-04:00,32.3900032043457,32.84084701538086,26.605106353759766,28.87017822265625,24.005807876586914,362081807
2012-07-01 00:00:00-04:00,29.03313446044922,33.49810028076172,28.913633346557617,32.73764419555664,27.40440559387207,301780775
2012-10-01 00:00:00-04:00,32.81911849975586,37.43074417114258,32.49864196777344,36.20858383178711,30.54326057434082,346743700
2013-01-01 00:00:00-05:00,36.588809967041016,39.51113510131836,35.79033279418945,39.456817626953125,33.51449966430664,321192645
2013-04-01 00:00:00-04:00,39.36447525024414,40.16838836669922,36.6702880859375,37.62628936767578,32.165733337402344,415225953
2013-07-01 00:00:00-04:00,37.827266693115234,40.52145767211914,35.58392333984375,35.68169403076172,30.71906280517578,334384514
2013-10-01 00:00:00-04:00,35.68169403076172,37.91960906982422,34.11189651489258,37.77838134765625,32.754940032958984,424220715
2014-01-01 00:00:00-05:00,37.77294921875,41.10809326171875,36.03476333618164,39.9674072265625,34.90684509277344,408271025
2014-04-01 00:00:00-04:00,40.12493133544922,41.21672821044922,39.02770233154297,39.27213668823242,34.54482650756836,309924623
2014-07-01 00:00:00-04:00,39.451385498046875,41.99348068237305,38.6692008972168,38.984249114990234,34.53425979614258,255033367
2014-10-01 00:00:00-04:00,38.70722579956055,40.8962516784668,36.05105972290039,39.80988693237305,35.51423263549805,330174152
2015-01-01 00:00:00-05:00,39.98370361328125,40.21184158325195,35.81748962402344,37.208038330078125,33.42902755737305,387068225
2015-04-01 00:00:00-04:00,37.04508590698242,39.565452575683594,34.76914596557617,37.98479080200195,34.390933990478516,559748875
2015-07-01 00:00:00-04:00,37.54999923706055,43.439998626708984,32.220001220703125,32.849998474121094,29.974468231201172,655290100
2015-10-01 00:00:00-04:00,32.689998626708984,38.790000915527344,32.18000030517578,38.150001525878906,34.91838836669922,299384400
2016-01-01 00:00:00-05:00,37.65999984741211,41.5,34.060001373291016,41.08000183105469,37.714500427246094,320248000
2016-04-01 00:00:00-04:00,40.720001220703125,46.95000076293945,40.52000045776367,45.220001220703125,41.63509750366211,661243900
2016-07-01 00:00:00-04:00,45.18000030517578,49.4900016784668,44.689998626708984,47.599998474121094,43.958824157714844,243076600
2016-10-01 00:00:00-04:00,47.29999923706055,50.15999984741211,43.130001068115234,44.34000015258789,41.062034606933594,255364300
2017-01-01 00:00:00-05:00,44.380001068115234,52.33000183105469,44.060001373291016,51.86000061035156,48.16598892211914,173433800
2017-04-01 00:00:00-04:00,51.90999984741211,61.52000045776367,51.56999969482422,60.540000915527344,56.37163162231445,199477500
2017-07-01 00:00:00-04:00,60.779998779296875,64.75,58.810001373291016,62.75,58.587406158447266,141628000
2017-10-01 00:00:00-04:00,62.91999816894531,66.18000030517578,60.779998779296875,64.63999938964844,60.50967788696289,158665900
2018-01-01 00:00:00-05:00,66.08999633789062,72.58000183105469,62.52000045776367,65.04000091552734,61.03395462036133,202955000
2018-04-01 00:00:00-04:00,64.91999816894531,75.62000274658203,62.66999816894531,73.83999633789062,69.45584869384766,194555000
2018-07-01 00:00:00-04:00,73.38999938964844,78.37999725341797,70.19000244140625,77.08999633789062,72.70511627197266,170741400
2018-10-01 00:00:00-04:00,77.5,78.2300033569336,61.04999923706055,65.81999969482422,62.23603820800781,265553500
