Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,28.610000610351562,32.56999969482422,20.3799991607666,25.760000228881836,16.260683059692383,340524200
2009-04-01 00:00:00-04:00,26.0,36.900001525878906,24.8700008392334,32.43000030517578,20.5965518951416,320796900
2009-07-01 00:00:00-04:00,33.31999969482422,39.97999954223633,28.520000457763672,37.709999084472656,24.096351623535156,242451900
2009-10-01 00:00:00-04:00,37.310001373291016,40.2599983215332,34.720001220703125,36.27000045776367,23.23321533203125,172826000
2010-01-01 00:00:00-05:00,36.9900016784668,44.540000915527344,33.45000076293945,43.34000015258789,27.825109481811523,186553300
2010-04-01 00:00:00-04:00,43.5099983215332,48.63999938964844,37.7599983215332,39.869998931884766,25.66114616394043,210688600
2010-07-01 00:00:00-04:00,39.869998931884766,48.560001373291016,38.599998474121094,48.150001525878906,31.05370330810547,186839800
2010-10-01 00:00:00-04:00,48.68000030517578,57.83000183105469,47.13999938964844,57.34000015258789,37.05931854248047,161024000
2011-01-01 00:00:00-05:00,58.029998779296875,58.75,46.5,52.36000061035156,34.09841537475586,170345000
2011-04-01 00:00:00-04:00,52.88999938964844,54.58000183105469,45.189998626708984,51.09000015258789,33.34721755981445,155262100
2011-07-01 00:00:00-04:00,51.2400016784668,53.68000030517578,33.0,33.81999969482422,22.12690544128418,277177600
2011-10-01 00:00:00-04:00,33.5099983215332,44.34000015258789,31.56999969482422,37.470001220703125,24.631366729736328,187851700
2012-01-01 00:00:00-05:00,38.56999969482422,48.0,38.36000061035156,46.83000183105469,31.510957717895508,173730700
2012-04-01 00:00:00-04:00,46.709999084472656,48.220001220703125,35.54999923706055,39.189998626708984,26.47994041442871,183596400
2012-07-01 00:00:00-04:00,39.310001373291016,43.380001068115234,35.209999084472656,40.02000045776367,27.180330276489258,139715100
2012-10-01 00:00:00-04:00,40.20000076293945,45.68000030517578,39.52000045776367,45.209999084472656,30.855348587036133,155068800
2013-01-01 00:00:00-05:00,46.220001220703125,51.380001068115234,45.41999816894531,50.560001373291016,35.292659759521484,114056600
2013-04-01 00:00:00-04:00,50.560001373291016,55.04999923706055,47.119998931884766,53.65999984741211,37.613529205322266,114857800
