Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,16.489999771118164,17.860000610351562,7.400000095367432,11.039999961853027,8.207070350646973,291821600
2009-04-01 00:00:00-04:00,10.869999885559082,21.770000457763672,10.489999771118164,18.59000015258789,13.950610160827637,472573100
2009-07-01 00:00:00-04:00,18.600000381469727,24.239999771118164,16.1200008392334,22.280000686645508,16.940263748168945,217262800
2009-10-01 00:00:00-04:00,21.989999771118164,24.959999084472656,20.899999618530273,24.549999237060547,18.795730590820312,153035100
2010-01-01 00:00:00-05:00,24.81999969482422,28.440000534057617,24.1299991607666,27.479999542236328,21.183265686035156,151209000
2010-04-01 00:00:00-04:00,27.549999237060547,32.97999954223633,24.950000762939453,25.3799991607666,19.68625259399414,214951400
2010-07-01 00:00:00-04:00,25.299999237060547,29.959999084472656,23.850000381469727,29.219999313354492,22.7897891998291,167992300
2010-10-01 00:00:00-04:00,29.6200008392334,35.7400016784668,29.219999313354492,35.400001525878906,27.78693389892578,113909000
2011-01-01 00:00:00-05:00,35.529998779296875,38.59000015258789,32.290000915527344,34.81999969482422,27.464427947998047,162141500
2011-04-01 00:00:00-04:00,35.0,38.060001373291016,33.119998931884766,36.7599983215332,29.12139892578125,163017900
2011-07-01 00:00:00-04:00,36.72999954223633,38.52000045776367,26.670000076293945,28.139999389648438,22.40447425842285,178020800
2011-10-01 00:00:00-04:00,27.850000381469727,37.20000076293945,26.579999923706055,30.809999465942383,24.673259735107422,299245300
2012-01-01 00:00:00-05:00,31.6299991607666,37.689998626708984,29.389999389648438,36.75,29.60268783569336,126436900
2012-04-01 00:00:00-04:00,36.7400016784668,37.20000076293945,30.18000030517578,31.90999984741211,25.832796096801758,118135000
2012-07-01 00:00:00-04:00,32.06999969482422,37.4900016784668,30.40999984741211,34.0099983215332,27.71230697631836,99984800
2012-10-01 00:00:00-04:00,34.18000030517578,38.0,31.739999771118164,37.119998931884766,30.42888832092285,106786200
2013-01-01 00:00:00-05:00,37.849998474121094,42.599998474121094,36.689998626708984,41.93000030517578,34.58119583129883,98200500
2013-04-01 00:00:00-04:00,41.939998626708984,46.88999938964844,38.75,45.540000915527344,37.757720947265625,103981600
2013-07-01 00:00:00-04:00,45.79999923706055,54.189998626708984,45.77000045776367,51.779998779296875,43.16925811767578,106620100
2013-10-01 00:00:00-04:00,51.779998779296875,55.810001373291016,49.220001220703125,55.11000061035156,46.182613372802734,108289700
2014-01-01 00:00:00-05:00,54.88999938964844,61.13999938964844,54.15999984741211,60.209999084472656,50.69577407836914,114386900
2014-04-01 00:00:00-04:00,60.560001373291016,62.630001068115234,56.279998779296875,61.84000015258789,52.29470443725586,95896300
2014-07-01 00:00:00-04:00,62.150001525878906,65.01000213623047,54.54999923706055,55.290000915527344,46.989501953125,117228500
2014-10-01 00:00:00-04:00,55.290000915527344,65.20999908447266,51.029998779296875,63.25,54.00318145751953,126009700
2015-01-01 00:00:00-05:00,63.720001220703125,73.7300033569336,60.540000915527344,71.62000274658203,61.42928695678711,101827100
2015-04-01 00:00:00-04:00,71.69000244140625,71.69999694824219,63.5099983215332,64.30000305175781,55.37425231933594,101229000
2015-07-01 00:00:00-04:00,64.87999725341797,64.9800033569336,54.31999969482422,59.88999938964844,51.82429122924805,153609700
2015-10-01 00:00:00-04:00,59.7599983215332,67.98999786376953,58.56999969482422,64.61000061035156,56.24285888671875,154103600
2016-01-01 00:00:00-05:00,63.470001220703125,63.790000915527344,51.70000076293945,61.91999816894531,54.165992736816406,185593800
2016-04-01 00:00:00-04:00,61.630001068115234,63.95000076293945,54.540000915527344,57.11000061035156,50.24786376953125,110820800
2016-07-01 00:00:00-04:00,57.11000061035156,64.86000061035156,54.779998779296875,64.37999725341797,57.00149154663086,97507300
2016-10-01 00:00:00-04:00,64.16999816894531,71.87000274658203,60.59000015258789,69.27999877929688,61.70068359375,80460700
2017-01-01 00:00:00-05:00,69.5999984741211,76.7699966430664,66.19999694824219,74.55000305175781,66.76419830322266,104838200
2017-04-01 00:00:00-04:00,74.66999816894531,80.69999694824219,71.93000030517578,78.68000030517578,70.80883026123047,92078500
2017-07-01 00:00:00-04:00,78.9800033569336,85.19999694824219,77.1500015258789,83.05999755859375,75.14633178710938,76931000
2017-10-01 00:00:00-04:00,83.37999725341797,97.16999816894531,82.97000122070312,95.04000091552734,86.42388916015625,87938400
2018-01-01 00:00:00-05:00,95.70999908447266,108.2300033569336,92.4800033569336,99.9000015258789,91.22357940673828,108539500
2018-04-01 00:00:00-04:00,99.33999633789062,102.6500015258789,88.70999908447266,90.05999755859375,82.56143188476562,111360400
2018-07-01 00:00:00-04:00,89.06999969482422,95.79000091552734,87.37000274658203,87.93000030517578,80.98409271240234,109381600
2018-10-01 00:00:00-04:00,86.91000366210938,87.77999877929688,69.83999633789062,75.62999725341797,69.98980712890625,155647400
2019-01-01 00:00:00-05:00,74.5199966430664,84.43000030517578,72.23999786376953,80.75,75.17249298095703,106891000
2019-04-01 00:00:00-04:00,82.3499984741211,96.77999877929688,82.02999877929688,95.77999877929688,89.64081573486328,76017600
2019-07-01 00:00:00-04:00,97.0,97.98999786376953,86.55000305175781,93.18000030517578,87.66349029541016,93833200
2019-10-01 00:00:00-04:00,93.91999816894531,96.12000274658203,85.0199966430664,95.83999633789062,90.6248779296875,82992900
2020-01-01 00:00:00-05:00,96.8499984741211,101.0,48.619998931884766,62.97999954223633,59.85275650024414,144876100
2020-04-01 00:00:00-04:00,60.310001373291016,92.91000366210938,57.529998779296875,81.55000305175781,77.88433837890625,133474400
