Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,31.459999084472656,31.68000030517578,16.3799991607666,21.579999923706055,12.260960578918457,112779100
2009-04-01 00:00:00-04:00,21.0,32.029998779296875,20.809999465942383,27.600000381469727,16.150997161865234,135787900
2009-07-01 00:00:00-04:00,27.670000076293945,42.9900016784668,24.5,40.29999923706055,23.970531463623047,70978200
2009-10-01 00:00:00-04:00,40.029998779296875,45.0,35.099998474121094,42.369998931884766,25.482486724853516,55713500
2010-01-01 00:00:00-05:00,42.66999816894531,44.2599983215332,36.08000183105469,41.630001068115234,25.323972702026367,57138800
2010-04-01 00:00:00-04:00,41.939998626708984,51.7599983215332,40.77000045776367,40.849998474121094,25.114534378051758,63822400
2010-07-01 00:00:00-04:00,41.040000915527344,50.060001373291016,38.90999984741211,47.970001220703125,29.79623031616211,48517200
2010-10-01 00:00:00-04:00,48.279998779296875,54.380001068115234,47.2599983215332,53.97999954223633,33.84733200073242,38934600
2011-01-01 00:00:00-05:00,54.36000061035156,59.65999984741211,53.09000015258789,56.81999969482422,35.94402313232422,38562700
2011-04-01 00:00:00-04:00,57.040000915527344,65.75,56.02000045776367,63.619998931884766,40.604095458984375,39898000
2011-07-01 00:00:00-04:00,63.849998474121094,69.4800033569336,54.029998779296875,55.2599983215332,35.541866302490234,53736700
2011-10-01 00:00:00-04:00,54.880001068115234,62.939998626708984,51.720001220703125,62.2400016784668,40.3802375793457,43691800
2012-01-01 00:00:00-05:00,63.150001525878906,66.0199966430664,59.29999923706055,65.75,43.028621673583984,47415700
2012-04-01 00:00:00-04:00,65.75,69.0,62.88999938964844,67.66999816894531,44.67425537109375,38903100
2012-07-01 00:00:00-04:00,67.91999816894531,71.98999786376953,63.97999954223633,64.48999786376953,42.937992095947266,45876700
2012-10-01 00:00:00-04:00,64.62000274658203,68.44999694824219,62.08000183105469,68.20999908447266,45.810447692871094,32683900
2013-01-01 00:00:00-05:00,69.19000244140625,71.98999786376953,67.62999725341797,68.68000030517578,46.51314163208008,31847700
2013-04-01 00:00:00-04:00,68.73999786376953,76.05999755859375,62.58000183105469,69.13999938964844,47.251953125,40221800
2013-07-01 00:00:00-04:00,69.3499984741211,74.2300033569336,60.0,61.439998626708984,42.38588333129883,37999100
2013-10-01 00:00:00-04:00,61.34000015258789,66.72000122070312,56.09000015258789,56.880001068115234,39.63534927368164,36763300
2014-01-01 00:00:00-05:00,56.880001068115234,68.01000213623047,56.880001068115234,67.33999633789062,47.44643020629883,40602500
2014-04-01 00:00:00-04:00,67.33000183105469,72.30000305175781,66.48999786376953,71.1500015258789,50.63364791870117,29059400
2014-07-01 00:00:00-04:00,71.16999816894531,75.83999633789062,66.66000366210938,68.52999877929688,49.22757339477539,30700000
2014-10-01 00:00:00-04:00,68.4000015258789,77.9000015258789,68.19999694824219,73.83999633789062,53.56311798095703,45133300
2015-01-01 00:00:00-05:00,74.0199966430664,81.36000061035156,71.30999755859375,78.12999725341797,57.191131591796875,46725600
2015-04-01 00:00:00-04:00,78.41999816894531,79.58000183105469,72.37000274658203,74.27999877929688,54.86511993408203,32539400
2015-07-01 00:00:00-04:00,74.54000091552734,81.41000366210938,68.87000274658203,73.9000015258789,55.100730895996094,45864900
2015-10-01 00:00:00-04:00,74.0999984741211,80.0,67.2699966430664,76.76000213623047,57.791770935058594,41599400
2016-01-01 00:00:00-05:00,76.5999984741211,84.20999908447266,69.76000213623047,84.08999633789062,63.90901565551758,36552600
2016-04-01 00:00:00-04:00,83.58999633789062,88.44000244140625,79.44999694824219,88.41999816894531,67.8180923461914,40463100
2016-07-01 00:00:00-04:00,88.80000305175781,90.91000366210938,81.16999816894531,83.73999786376953,64.79814147949219,39653500
2016-10-01 00:00:00-04:00,83.55999755859375,84.55000305175781,75.36000061035156,84.06999969482422,68.96336364746094,43462100
2017-01-01 00:00:00-05:00,84.19000244140625,85.95999908447266,78.37999725341797,80.45999908447266,66.61628723144531,37207200
2017-04-01 00:00:00-04:00,80.4800033569336,89.75,79.93000030517578,85.51000213623047,71.46063995361328,31509100
2017-07-01 00:00:00-04:00,85.87999725341797,96.38999938964844,83.55999755859375,91.44999694824219,77.09326171875,44291300
2017-10-01 00:00:00-04:00,91.6500015258789,95.43000030517578,89.27999877929688,92.05999755859375,78.24713134765625,39320200
2018-01-01 00:00:00-05:00,91.97000122070312,92.08999633789062,78.19000244140625,84.18000030517578,72.13370513916016,39284200
2018-04-01 00:00:00-04:00,84.04000091552734,92.87000274658203,82.33999633789062,91.12999725341797,78.82665252685547,35298700
2018-07-01 00:00:00-04:00,90.97000122070312,95.66999816894531,88.76000213623047,93.56999969482422,81.62939453125,27055800
2018-10-01 00:00:00-04:00,93.58999633789062,95.6500015258789,84.19000244140625,88.05000305175781,77.4585189819336,40706400
2019-01-01 00:00:00-05:00,87.26000213623047,102.44999694824219,83.66999816894531,101.5,90.04624938964844,37433100
2019-04-01 00:00:00-04:00,101.52999877929688,108.22000122070312,96.69000244140625,104.38999938964844,93.34602355957031,27602200
2019-07-01 00:00:00-04:00,105.38999938964844,111.98999786376953,101.0,111.01000213623047,100.03312683105469,29922900
2019-10-01 00:00:00-04:00,111.0,116.66999816894531,103.91999816894531,106.0999984741211,96.29782104492188,28755300
2020-01-01 00:00:00-05:00,106.6500015258789,120.7300033569336,62.47999954223633,79.23999786376953,72.46028137207031,56091000
2020-04-01 00:00:00-04:00,75.77999877929688,101.70999908447266,70.37000274658203,91.22000122070312,84.23114776611328,55852800
2020-07-01 00:00:00-04:00,91.51000213623047,95.63999938964844,85.73999786376953,88.9800033569336,82.9389419555664,44923100
2020-10-01 00:00:00-04:00,89.1500015258789,110.0,86.77999877929688,99.91999816894531,93.99378204345703,47217200
2021-01-01 00:00:00-05:00,99.77999877929688,113.22000122070312,94.58999633789062,109.91000366210938,104.28826904296875,43707500
2021-04-01 00:00:00-04:00,110.30000305175781,136.00999450683594,109.2300033569336,132.6699981689453,126.83003997802734,46220600
2021-07-01 00:00:00-04:00,132.5800018310547,154.0500030517578,132.25999450683594,147.47000122070312,141.8520965576172,40812100
2021-10-01 00:00:00-04:00,148.5500030517578,180.3699951171875,146.72999572753906,178.67999267578125,172.84193420410156,36836500
