Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01 00:00:00-05:00,12.760000228881836,14.529999732971191,8.65999984741211,10.430000305175781,5.8595170974731445,306688000
2009-04-01 00:00:00-04:00,10.300000190734863,11.399999618530273,9.760000228881836,11.079999923706055,6.313405990600586,238440700
2009-07-01 00:00:00-04:00,11.020000457763672,12.9399995803833,10.649999618530273,12.430000305175781,7.210920333862305,258322200
2009-10-01 00:00:00-04:00,12.380000114440918,14.869999885559082,12.100000381469727,14.510000228881836,8.547292709350586,226690800
2010-01-01 00:00:00-05:00,14.59000015258789,14.899999618530273,13.359999656677246,14.359999656677246,8.586179733276367,237056500
2010-04-01 00:00:00-04:00,14.369999885559082,14.770000457763672,5.670000076293945,13.15999984741211,7.981207847595215,293332800
2010-07-01 00:00:00-04:00,13.109999656677246,15.979999542236328,12.960000038146973,15.720000267028809,9.666715621948242,240095300
2010-10-01 00:00:00-04:00,15.84000015258789,17.0,15.4399995803833,15.720000267028809,9.79631519317627,219617500
2011-01-01 00:00:00-05:00,15.8100004196167,17.760000228881836,15.09000015258789,17.559999465942383,11.07310962677002,288362100
2011-04-01 00:00:00-04:00,17.719999313354492,19.56999969482422,17.100000381469727,19.350000381469727,12.35293960571289,272436000
2011-07-01 00:00:00-04:00,19.440000534057617,20.450000762939453,17.110000610351562,19.6200008392334,12.656439781188965,299050900
2011-10-01 00:00:00-04:00,19.600000381469727,21.469999313354492,18.59000015258789,20.09000015258789,13.095165252685547,255189600
2012-01-01 00:00:00-05:00,20.309999465942383,20.350000381469727,18.06999969482422,19.719999313354492,12.983824729919434,316344200
2012-04-01 00:00:00-04:00,19.729999542236328,21.0,18.90999984741211,20.670000076293945,13.757393836975098,248034800
2012-07-01 00:00:00-04:00,20.760000228881836,21.559999465942383,20.139999389648438,21.299999237060547,14.320328712463379,191468000
2012-10-01 00:00:00-04:00,21.329999923706055,21.809999465942383,18.790000915527344,19.25,13.069761276245117,178931800
2013-01-01 00:00:00-05:00,19.520000457763672,24.049999237060547,19.34000015258789,23.959999084472656,16.434755325317383,214596300
2013-04-01 00:00:00-04:00,23.889999389648438,24.729999542236328,22.219999313354492,23.489999771118164,16.27239227294922,181208500
2013-07-01 00:00:00-04:00,23.780000686645508,25.649999618530273,22.489999771118164,23.969999313354492,16.748886108398438,185515300
2013-10-01 00:00:00-04:00,24.020000457763672,25.299999237060547,22.459999084472656,23.18000030517578,16.337617874145508,247684900
2014-01-01 00:00:00-05:00,23.170000076293945,24.700000762939453,22.6200008392334,23.690000534057617,16.837039947509766,260915300
